5000 100 5000 1
5720 1 4
134 1 5
8685 2 4
634 1 5
5302 4 4
9820 5 1
3485 1 3
9174 3 4
8702 5 1
6045 1 2
6332 2 2
7806 4 4
461 3 1
7403 4 1
2588 2 5
5655 4 2
7400 2 5
5703 2 2
5128 3 4
9322 3 3
944 4 5
5116 4 3
2133 5 4
394 1 4
2412 5 2
4722 1 3
3667 1 1
5063 4 5
1462 5 1
9177 3 5
5632 2 1
8616 1 3
55 2 1
814 3 4
2126 5 2
1623 2 2
2683 2 3
252 5 1
2813 2 5
3943 5 2
1691 4 5
9343 4 2
1165 4 3
5894 5 4
3253 3 2
429 4 4
20 5 3
6249 5 2
6707 1 5
8375 1 4
9738 3 1
7471 2 1
9172 2 3
6356 2 4
7719 1 4
7384 2 2
5617 2 5
801 1 1
8245 2 4
5660 2 1
8726 4 4
5577 4 5
2113 3 2
4427 2 4
3036 2 4
2835 1 3
4564 1 4
1172 5 5
6607 4 2
6781 1 2
3049 1 5
3206 4 1
8469 4 4
5545 5 3
3207 2 5
9511 2 4
7745 5 2
9071 3 4
243 2 5
8801 2 3
8999 4 4
8772 3 5
2042 3 3
6062 5 5
3860 4 4
5320 5 1
8270 5 4
9591 3 2
7187 5 5
9813 5 3
2800 2 1
3472 3 4
2698 1 2
4988 3 2
8808 5 3
9294 2 5
6538 4 4
3605 4 3
3052 1 3
8519 1 4
4802 3 5
2498 1 3
4250 4 4
5912 3 2
1486 1 3
2403 2 5
8533 4 3
9055 1 2
8622 4 4
2722 2 3
1923 3 5
2714 2 1
8782 5 4
3142 2 1
4652 4 3
4583 3 1
2437 4 1
7564 5 1
1002 3 2
279 4 4
5613 1 4
9318 4 3
8321 1 1
8906 5 4
1517 5 1
139 1 4
7225 4 3
9326 5 1
2668 2 4
1154 4 4
8669 4 3
9244 2 3
496 1 4
2225 2 2
3904 2 1
5909 1 2
6604 2 3
5115 1 1
9608 2 2
2560 2 1
2197 4 3
978 3 1
2319 2 3
8760 1 5
3603 4 2
23 2 1
6475 3 5
3615 2 5
8985 4 5
378 1 4
5561 5 3
1679 5 1
5502 2 4
673 1 4
2472 2 2
5443 3 3
9729 1 3
2725 3 4
537 4 2
4738 5 2
9037 5 3
5207 2 3
184 4 1
2438 5 4
5015 1 3
3959 5 1
316 5 1
3846 1 5
1421 4 5
3366 2 1
8481 4 3
2502 3 2
8807 5 2
5033 2 4
9620 1 2
7562 5 5
1581 1 1
4375 1 4
3325 1 2
6042 1 5
4971 5 5
9114 5 1
9605 3 3
2156 4 1
7081 5 3
7012 4 4
5775 5 3
112 3 4
7510 3 4
6594 4 4
4032 2 3
6918 5 4
6086 5 1
335 2 2
6861 3 4
7987 3 5
9797 2 3
7640 4 3
9530 1 3
3081 2 3
5385 1 4
38 2 3
8645 4 5
3516 2 4
7336 1 4
6393 3 3
3856 3 4
7149 4 3
4950 4 1
4442 5 2
7101 2 3
5907 3 4
7525 4 3
8323 4 4
9956 4 3
9056 5 2
3645 2 1
4326 5 2
9055 4 2
7520 3 5
9329 2 2
9529 2 1
9010 1 1
2681 1 2
8952 3 1
7915 2 1
3855 4 3
4923 2 2
7269 4 1
5612 2 1
6653 3 1
4449 4 4
7190 1 2
2034 3 4
4169 5 2
66 4 4
5924 4 4
3575 5 3
7897 5 3
3558 5 5
8108 5 2
711 1 2
5786 4 5
2553 5 2
8071 5 5
8757 3 2
3011 5 3
8507 4 2
1139 5 4
9901 2 1
3311 4 3
7945 1 4
507 1 5
1581 3 1
587 3 5
1132 4 5
3433 1 4
4364 5 5
2532 5 4
9388 5 3
3 4 4
7057 2 4
7910 1 5
9795 2 1
9724 4 5
7443 5 2
816 3 2
7854 1 2
134 1 2
5494 1 5
3912 4 4
4943 3 1
7135 3 5
290 1 3
1477 3 3
7187 4 2
2660 4 3
64 4 5
3783 4 1
3653 4 5
9806 2 1
9618 4 5
2653 4 4
7520 2 3
7170 5 5
9943 3 3
1857 1 5
2120 1 1
7221 4 3
6779 2 5
4595 2 3
748 5 5
2368 1 2
5133 5 1
6678 4 2
8806 2 5
4606 3 1
4246 5 4
1636 1 4
5140 3 5
2480 2 1
1670 1 1
690 4 3
1473 2 5
9177 5 5
9324 1 2
149 1 1
2924 2 1
2514 4 5
3376 3 3
7897 3 1
9380 5 1
3019 1 4
9102 2 1
8763 1 2
8310 3 2
2477 5 4
4898 2 5
8346 5 1
8707 5 2
2512 3 3
9462 4 5
280 1 2
3803 4 2
5045 1 5
7347 2 4
3593 2 2
9003 1 1
9827 2 5
1010 3 3
8466 4 4
8372 3 5
3433 2 2
7503 3 3
9241 5 3
1119 2 1
1883 2 1
4750 3 3
9523 4 5
5879 5 1
5354 2 5
6237 4 4
8152 1 1
727 2 5
1 4 1
4694 2 3
9168 3 2
7197 3 1
1039 1 1
2074 1 2
9079 2 4
8126 3 3
6436 4 5
1862 4 2
3943 1 2
3059 1 1
6332 2 5
1530 4 3
3019 3 2
7189 5 4
4181 2 2
5164 3 2
196 4 2
2988 5 3
8988 5 1
1819 5 1
3764 1 2
2312 2 4
3217 1 1
8825 2 4
9562 5 1
5198 3 3
4491 3 4
9343 4 3
5025 2 1
152 2 1
2568 4 5
1521 3 5
3991 5 5
301 3 3
347 1 2
6161 1 2
1165 2 4
8568 5 5
3206 4 3
8235 4 3
6377 3 3
3551 3 5
9942 3 3
2130 1 1
628 2 4
8938 2 1
4300 3 3
4881 1 4
5659 3 3
9463 1 4
9747 1 2
4370 5 3
1629 3 3
77 2 4
2765 4 3
6597 5 5
1964 1 2
842 5 1
1387 1 3
8663 2 1
6507 2 1
8773 3 4
7955 2 5
4066 1 3
116 4 4
6758 4 1
9634 4 1
2269 4 2
3474 3 5
2270 4 5
6478 3 4
8759 5 4
150 2 5
5305 5 2
6696 3 3
7022 2 1
8672 2 2
2580 3 3
3064 3 2
1317 3 3
4653 5 5
9958 4 3
951 1 1
8404 1 2
3089 2 4
3986 1 2
7364 3 1
9239 3 4
3588 4 2
9150 3 3
5774 3 2
9313 2 4
8981 5 3
6299 2 4
9038 2 5
3398 3 5
4384 2 5
6212 1 3
6666 4 3
3341 3 1
3738 2 1
2237 1 3
1596 5 5
5874 1 2
6258 2 1
8306 4 5
6241 1 1
735 4 1
6318 1 4
5299 5 5
8310 2 1
3529 5 4
2231 1 1
3891 4 3
8661 4 5
3748 2 4
1671 3 3
5690 1 1
96 1 2
6689 4 1
2085 1 5
7572 1 2
2744 2 1
7652 1 3
8868 4 1
8891 5 5
8204 1 1
4749 5 2
5487 4 4
3528 4 3
5506 2 5
2834 1 4
6480 5 5
6405 2 5
8277 4 5
7495 5 2
1860 3 1
4152 4 3
8339 4 2
8096 5 4
7226 1 1
2044 5 2
7513 1 3
3996 5 1
223 1 1
4494 4 2
1078 4 5
6180 3 5
4771 3 5
9529 5 3
8769 2 5
3210 2 4
605 3 3
8982 3 1
8876 2 3
7675 4 2
9774 5 2
7177 2 5
2631 1 5
5110 4 2
4158 4 2
2665 2 5
2861 4 4
9330 2 5
710 2 3
1188 5 3
9922 2 5
694 5 1
258 2 5
9729 3 4
9280 2 1
6616 3 4
9038 3 2
442 4 1
1259 1 5
9653 3 5
1866 1 1
5251 1 4
8073 1 3
2350 1 4
9763 5 5
1143 5 5
2532 2 5
6564 1 5
7179 3 4
4658 5 3
3331 1 4
8916 1 5
7457 5 1
7853 4 2
4074 5 5
5859 2 2
899 5 3
2392 2 1
1877 5 3
2595 1 3
6576 4 3
1136 3 1
7950 3 2
7233 1 2
8168 3 5
7883 3 4
2276 3 4
8309 4 2
4137 2 5
7441 3 1
2237 5 4
7165 1 5
1676 4 4
8185 2 5
7654 5 2
7910 3 3
4556 4 2
1057 4 4
9081 2 4
6271 4 1
6721 3 3
9778 3 5
8543 3 5
3108 4 1
9945 2 5
1370 5 3
2932 5 5
7380 5 3
8389 4 5
5964 5 5
5243 1 2
8119 3 3
416 3 3
8477 4 4
6624 2 5
478 5 1
5219 4 5
3609 4 5
9337 3 4
7516 4 1
8382 3 2
3881 1 3
7056 1 5
5254 3 3
7996 3 5
8625 5 3
6325 3 5
6638 5 3
5371 5 3
966 4 2
8028 2 1
8015 1 1
4147 3 2
1766 1 2
7626 2 4
7732 3 1
6153 3 5
5672 5 2
9958 3 5
9989 5 1
528 4 5
1968 5 2
8798 1 1
9711 5 3
7438 4 3
4381 4 4
6109 3 5
4745 5 4
5180 2 3
9406 3 3
8551 3 3
3666 4 4
3270 1 5
7977 4 2
6179 2 5
9079 5 5
9129 4 2
161 5 3
9797 1 1
7680 4 4
7810 2 3
1532 4 3
7832 1 2
9919 1 3
8104 5 4
8708 1 5
4476 5 3
6157 3 1
9878 4 1
5739 4 5
2105 1 4
6598 5 2
1527 5 2
8183 1 5
8213 1 1
2953 4 4
472 1 4
552 3 1
7286 1 1
9373 5 4
2818 2 1
6683 1 4
9276 2 5
7447 4 4
2821 5 1
9573 5 2
9843 2 2
9529 4 5
8536 1 2
6817 3 3
7210 3 1
9240 2 3
5838 3 5
3791 5 1
819 1 1
2068 1 2
2671 1 4
9127 3 1
7523 3 4
9361 3 2
1169 4 1
3555 2 2
4354 5 4
7212 1 5
1156 2 1
9481 1 5
3212 1 1
9352 4 5
5612 4 3
7001 2 3
3541 4 2
815 4 2
7406 3 4
1977 3 5
6061 3 2
8566 3 5
4124 2 3
5346 5 2
9185 5 2
5681 3 4
7692 2 3
621 1 1
6070 1 4
2377 5 3
3782 2 5
9685 4 1
7242 2 3
5544 2 2
263 5 2
3660 1 1
1158 1 4
7248 4 2
8411 2 1
1532 4 1
956 2 1
8944 5 3
5091 5 1
4879 2 1
245 5 2
717 2 2
3943 3 3
8848 4 5
5429 4 5
3318 3 1
4121 2 4
167 4 2
5806 3 4
6870 5 2
9116 2 1
7432 5 4
3353 1 5
1549 2 1
9967 1 2
7499 2 2
8157 1 3
5021 1 2
9834 2 4
7361 3 2
6306 4 1
438 1 3
2905 2 5
8330 1 2
6010 2 4
1594 3 1
4144 1 2
9447 3 2
9812 1 2
1918 4 5
7905 3 4
4972 5 3
5734 1 3
4934 2 3
1755 3 5
5193 3 2
1184 1 1
8700 4 3
4796 4 4
3192 1 1
8054 5 3
6770 5 4
4519 5 5
9361 5 4
8038 5 1
968 4 4
9551 3 1
7373 3 5
3211 5 1
1989 3 4
5682 3 4
6752 1 2
1818 1 3
6333 5 1
3596 3 2
9183 1 1
8305 3 5
142 4 1
2960 2 5
2328 1 1
3338 5 4
1110 1 5
2283 1 5
732 4 2
5570 2 5
2180 1 1
7000 5 1
6037 1 4
4477 4 4
3685 5 3
7895 1 3
2369 2 5
4141 4 3
4337 4 3
3939 4 4
8155 5 1
1028 5 4
5719 5 5
6423 2 4
5392 2 5
8943 4 3
3505 3 2
677 2 4
7420 1 2
8129 2 1
7934 1 3
6968 4 4
1714 5 4
8088 3 2
3978 2 3
3256 4 2
7210 3 2
8985 2 3
2717 5 4
8928 2 3
263 3 2
9337 5 1
862 2 4
4931 4 1
4546 2 5
594 4 3
8306 4 2
2227 2 2
9025 5 2
7204 5 5
9005 4 5
3209 1 1
7505 4 5
960 2 2
5388 5 4
4424 5 4
2806 4 2
550 2 4
3422 3 1
4281 4 1
3990 5 5
8838 2 5
5150 3 4
2318 5 5
2637 5 3
2596 5 2
9584 5 2
8354 1 1
4533 2 1
1896 4 4
2692 3 5
6980 2 2
4369 3 1
1429 3 4
2790 5 5
3566 4 1
9442 1 5
9863 4 5
6525 5 3
338 1 3
4533 4 5
1338 5 2
22 1 2
6443 5 3
6442 5 2
8949 1 3
4004 4 3
8183 3 3
1135 2 3
1147 3 1
6914 3 4
8763 2 4
1214 2 3
780 2 4
4243 3 2
2064 1 3
5451 1 2
1640 4 5
6367 2 2
6042 2 3
4676 2 4
9219 5 2
4454 2 1
4575 1 3
5485 5 3
4681 3 2
4776 5 4
7141 5 5
7720 5 3
2463 3 5
9598 3 4
3308 3 1
3948 2 5
7315 1 2
7342 3 5
4609 4 4
1517 5 2
9280 1 4
8458 3 3
4429 1 1
7825 4 5
6591 2 3
7207 3 1
3628 2 1
7360 2 2
2212 2 2
5055 2 3
978 5 4
6218 4 5
2249 1 1
9941 1 4
9324 4 4
3663 1 3
4189 5 4
7044 3 1
5672 3 2
7108 3 1
4196 5 3
9809 2 1
2451 3 5
658 3 4
1581 3 2
9135 2 4
6460 3 1
6979 1 5
1779 5 1
4074 1 3
1246 2 4
3995 1 1
7102 4 3
6055 5 5
2610 5 2
7496 4 4
2342 1 5
6017 5 1
2258 5 3
4254 4 1
9809 3 4
5523 2 5
7601 5 2
7585 2 2
9234 1 2
9498 2 2
707 4 4
4976 3 4
7201 1 2
879 2 3
9086 1 2
2492 5 4
5867 3 4
7095 3 4
2495 5 4
4509 5 4
917 5 1
703 2 4
229 1 2
2652 1 4
1779 1 1
2405 3 1
3164 1 5
4156 5 1
7569 1 5
4516 4 4
1438 2 5
1374 5 2
9463 2 5
8137 5 3
9336 4 2
8713 4 4
3100 5 4
25
221
309
513
564
620
797
801
823
931
945
1148
1513
1681
1697
1840
1856
1966
2171
2179
2545
2622
2807
2879
3085
3175
3201
3210
3403
3459
3521
3572
3669
3733
3745
3749
3803
4373
4407
4441
4544
4602
4605
4682
4880
4964
5050
5226
5346
5610
5696
5740
5751
5825
5944
6096
6158
6175
6202
6234
6249
6309
6367
6445
6533
6753
6941
6997
7086
7156
7426
7497
7507
7520
7630
7686
7818
7986
8066
8067
8112
8207
8408
8454
8542
8579
8755
8808
8825
8862
8902
8905
8908
9339
9484
9498
9542
9726
9740
9973
