6000 100 6000 1
5557 3 3
4250 1 3
6633 1 1
9415 5 3
4769 4 5
4205 4 4
2143 4 3
5494 2 3
3362 5 2
2760 3 1
8125 4 3
5295 2 4
1503 4 1
9632 3 5
8980 4 4
8242 4 2
6771 5 5
8738 4 5
9066 2 2
6044 2 1
372 2 4
6768 4 3
1646 5 1
2667 5 3
9214 1 5
3752 2 3
5779 5 1
5931 1 1
9863 5 2
6093 2 2
1904 2 3
1007 3 3
321 5 1
4391 2 4
406 5 1
4816 5 2
7327 1 5
5408 5 4
6285 2 3
5033 3 4
9940 1 4
2497 2 2
7764 5 3
8957 1 1
1596 3 3
2963 1 1
5072 2 5
1158 1 1
2619 2 2
7042 1 5
9259 4 3
5451 2 3
2722 3 2
4414 5 5
6958 4 2
8010 3 2
7130 2 4
6743 1 1
6507 4 3
9401 3 1
9298 4 5
8891 2 3
6816 5 5
9141 1 2
4327 3 4
4365 5 1
6277 5 2
1522 3 5
9906 4 3
3956 1 3
3782 3 5
2448 5 5
6881 3 4
784 2 2
2571 5 2
3264 3 3
2472 3 1
9052 3 1
9000 2 5
6035 4 4
4536 5 2
9769 2 2
9124 2 2
6719 3 2
1692 5 1
579 1 1
9527 4 3
484 2 3
9400 1 1
6199 2 2
3265 3 2
7583 5 3
8409 1 3
8203 4 5
3857 2 1
2113 4 3
8747 1 4
2333 1 3
903 5 3
7861 1 4
8878 1 5
3128 3 4
3711 1 1
3455 2 5
7863 5 1
6895 3 5
7348 3 3
5072 3 4
6617 2 3
9386 4 2
7727 2 3
1571 2 4
3114 2 2
79 4 1
1787 5 1
6027 3 2
6815 3 2
6253 2 1
4456 1 2
6427 4 4
3075 3 2
2299 3 3
6687 3 1
1425 4 3
809 2 3
1957 3 1
8140 5 4
7938 4 3
4166 5 3
17 1 1
6542 4 4
3101 4 3
4058 4 2
6688 2 1
7261 3 2
5458 3 3
3112 3 2
7833 1 3
2407 1 2
5346 1 4
5848 1 4
9132 2 1
7080 3 2
3900 5 1
2393 1 4
6448 3 2
4577 1 3
379 1 1
6881 3 5
2674 4 3
9833 1 2
5998 1 5
1215 3 1
9824 2 5
572 3 2
5830 1 5
9190 5 1
5477 2 4
5640 4 5
6639 4 2
3951 4 5
380 1 1
4773 2 4
9007 2 3
2176 5 2
2563 3 3
8938 3 3
7020 2 1
5680 2 1
8442 2 3
8789 2 2
7202 3 3
999 2 1
5402 1 3
400 4 3
2293 5 5
3934 1 4
6345 2 4
6132 1 2
5142 3 4
2909 5 2
6079 5 3
148 1 5
3319 2 3
6147 1 4
6693 5 4
574 4 5
7222 5 2
4892 3 2
8803 1 4
8887 4 3
5003 3 2
8123 2 4
7010 2 2
7489 2 3
2605 3 5
6657 3 4
5962 3 1
9087 1 1
9405 1 4
3144 4 1
9854 1 3
7285 3 4
7930 4 5
1179 5 2
7924 3 2
795 3 3
2024 4 5
8268 2 1
5705 4 5
33 2 5
6860 3 4
8232 2 4
74 5 5
213 3 3
2242 5 3
3977 5 5
5904 2 2
6348 2 2
8907 2 5
5250 2 4
9354 5 4
8995 4 5
4513 5 2
1273 3 2
3844 4 4
5316 1 5
973 1 4
7718 3 2
4503 2 5
6629 4 1
1934 4 3
2838 3 2
7769 5 5
4017 1 3
9620 1 4
7542 1 2
5526 1 4
5842 5 3
9648 5 2
5760 4 3
7724 1 2
2073 2 1
305 2 2
8009 1 2
6935 4 4
4520 1 2
508 1 4
426 2 4
6365 2 3
6075 4 1
5736 5 1
2400 1 5
2875 1 1
7669 5 5
6858 4 4
8517 5 1
666 3 2
7005 5 1
3451 5 2
3272 5 4
8773 4 1
8597 1 3
8934 4 4
7630 1 3
6029 5 3
8649 5 2
9136 1 1
2337 3 5
8549 2 1
5327 2 1
5409 3 2
4586 2 4
6610 4 2
9778 1 3
6312 5 3
7758 1 5
8032 1 3
7138 4 2
6076 2 1
560 5 4
9400 2 4
965 5 5
7224 5 1
1555 1 1
9759 4 1
4547 5 1
8423 4 4
1784 2 1
6152 4 3
6637 3 2
4568 1 1
5736 2 5
8658 4 3
630 4 3
3845 1 1
1819 2 3
3113 1 2
3501 4 4
4538 5 2
5979 1 1
6487 3 3
4522 5 2
9722 2 4
5552 3 2
9492 1 4
2453 5 1
9547 1 1
1818 2 5
8152 3 3
1636 5 5
8518 1 3
7989 5 3
7562 4 2
4025 2 5
9903 2 4
386 1 4
2491 3 4
187 2 4
1296 2 5
1919 3 1
3495 1 1
7249 2 5
9454 4 2
1967 2 5
7450 1 1
3159 1 4
3555 1 3
9828 5 2
4579 2 1
3279 4 2
9247 1 1
5722 3 2
738 3 3
2183 2 5
2300 1 1
1818 3 3
5790 4 5
9073 1 3
2905 1 1
8258 3 2
5990 1 4
9534 1 5
794 4 4
3197 3 2
3392 1 2
3970 4 3
6816 5 4
7567 4 1
7837 4 4
4711 2 5
17 2 5
8253 3 3
3311 2 5
7274 3 1
5043 5 2
6159 4 1
5307 3 5
7748 3 3
3961 3 3
5982 4 5
2028 4 2
7787 3 5
8582 2 2
1718 5 1
1624 5 1
7527 5 4
901 4 3
9299 1 3
2551 5 1
6076 1 4
9760 4 2
7302 4 5
2549 2 1
1776 3 1
9602 4 3
3403 1 5
7219 5 2
5364 3 2
3709 5 5
6362 4 2
2638 4 5
8716 1 1
8077 2 2
403 1 4
3089 1 4
3623 2 1
2335 4 1
3919 3 3
9863 5 5
7637 3 1
8279 2 2
5298 5 4
4705 3 2
1719 1 2
5906 5 3
7282 1 5
8877 1 3
8521 4 5
1182 3 5
5810 2 5
7019 3 5
8301 2 1
1585 1 3
4681 4 5
5372 1 5
5621 3 1
9749 5 1
8556 1 4
7446 4 5
9495 5 4
184 4 4
311 5 5
1678 2 3
8814 5 2
5935 4 4
1729 3 2
2569 5 3
5479 3 5
9484 5 1
1449 5 3
8073 5 4
4675 1 1
5113 1 5
257 5 2
7835 5 5
3008 1 1
1223 1 4
2309 3 3
2136 3 5
4922 3 5
2183 5 5
7021 2 1
5741 4 1
9450 3 2
6591 1 5
864 4 1
1848 3 3
6715 3 1
6610 5 1
454 3 3
8203 5 5
5694 4 5
2069 3 2
7773 4 3
2513 3 1
9081 2 2
8930 2 3
7082 1 5
2363 2 2
7928 2 2
8559 2 2
7344 1 1
8741 4 4
3897 1 5
3490 2 2
136 1 1
6054 3 5
1298 2 3
7845 3 5
8827 5 3
631 3 1
8054 4 5
5185 1 1
4880 2 3
6419 5 5
4647 2 2
4433 3 3
6552 3 2
5127 1 3
7698 5 2
6119 3 2
6862 1 4
7735 3 5
4271 5 4
2253 2 2
3461 4 3
138 1 4
6532 3 1
8847 2 1
6836 1 4
2735 1 1
812 4 1
8716 1 4
6792 1 2
209 5 2
1549 1 4
538 5 2
1475 4 1
2206 1 1
8530 1 5
4629 1 4
9927 3 1
6845 1 5
3079 1 3
3129 4 4
4185 4 2
6963 4 2
1745 4 5
9849 1 3
8798 4 2
3804 3 4
169 2 5
129 5 3
1721 3 5
2286 3 4
7419 4 4
3108 1 4
1751 1 1
3537 1 5
5044 4 2
7547 2 2
2713 2 1
4730 1 1
8180 3 5
8732 5 3
495 4 2
2609 2 2
3246 3 2
26 1 2
3454 3 3
356 1 1
60 5 3
9945 1 5
6290 4 1
3963 2 5
2302 5 4
8866 3 3
6992 5 2
9273 3 2
2946 1 5
2468 4 5
410 3 5
6296 2 3
1487 2 4
7973 1 3
8379 5 3
6875 3 4
9122 1 1
162 1 3
4775 1 3
7449 5 1
331 2 5
9432 2 4
1723 5 3
6259 2 1
5951 3 1
8764 4 1
4921 1 5
346 1 1
7201 4 5
4747 4 3
8730 3 1
9296 5 2
6992 2 4
3825 5 1
6672 4 5
8197 1 2
1661 3 4
5597 4 5
1624 3 3
9451 5 5
886 2 3
4796 4 5
5624 4 4
7028 4 5
7947 3 2
1818 4 2
6692 1 3
3123 3 4
2 3 1
2083 4 4
5127 1 1
6089 5 1
532 3 4
5725 3 2
3537 5 1
567 2 2
9237 2 2
607 1 4
2776 4 5
9040 1 4
9925 3 4
5273 1 3
1109 4 4
2751 1 1
2400 3 3
7148 4 1
1113 3 1
9918 2 4
8274 1 4
7479 2 1
9797 3 2
1743 3 1
3202 5 2
1533 4 3
833 1 4
9656 3 5
6916 1 1
6247 1 3
4267 5 5
873 4 5
2248 4 1
1968 3 2
5020 1 4
7320 4 4
8276 5 5
6643 5 1
3460 2 5
9571 3 3
7004 5 4
2429 4 2
2551 4 2
5798 5 5
6239 4 3
9189 2 2
4294 3 5
6578 4 5
6928 2 5
4252 4 4
5017 1 1
4224 3 1
6968 3 5
4884 2 3
8490 4 3
1997 1 2
4012 2 3
3318 1 3
2002 1 1
550 1 1
6603 4 2
6525 2 3
1783 3 5
8911 1 5
8350 5 4
1882 2 5
6348 4 3
8718 4 4
3171 1 1
4362 3 5
3491 4 2
8332 2 2
9961 1 1
1498 1 3
8231 2 1
8396 4 5
6835 3 3
5759 1 5
8681 1 4
9839 2 3
8509 2 5
7491 2 1
1547 1 3
323 3 4
9392 4 5
6034 1 2
7429 3 1
3473 5 4
3639 4 1
7887 4 4
8642 2 1
4948 2 4
6967 1 3
3242 3 5
1583 5 5
2764 1 5
1199 3 4
9839 1 3
6393 4 5
7874 2 1
3038 3 4
1175 3 1
1783 2 1
7254 1 2
8299 1 2
6647 2 1
5152 3 5
7803 1 2
3772 4 2
5650 5 2
7488 3 4
5977 1 2
1028 5 1
6982 1 4
5661 1 2
5773 2 5
7487 1 4
7362 1 2
5483 1 2
375 3 1
9429 2 4
4012 1 4
7317 4 4
7535 3 5
5246 5 2
1529 4 4
8202 1 5
3229 5 2
3722 3 3
399 3 2
9654 1 4
7870 2 5
8085 4 4
1623 1 3
2129 2 5
7329 2 5
4240 1 5
9912 4 2
39 3 5
8497 3 2
5490 4 5
5735 2 5
4530 4 4
2082 3 1
4489 3 4
2685 1 1
2541 4 1
1400 1 4
439 1 5
422 2 1
8551 1 4
6279 4 4
421 3 4
8700 3 1
697 2 5
1520 2 5
7912 3 4
2964 3 5
6876 2 5
4525 1 5
4512 2 4
5908 4 2
7731 2 3
6940 2 4
4021 1 3
5976 3 5
1752 2 3
1124 5 3
2840 2 4
6768 3 2
8825 1 3
1863 1 5
6978 2 1
1311 4 5
2292 1 4
2593 1 1
7034 4 2
2246 2 5
5846 5 1
4764 1 2
5613 1 4
83 3 2
5292 1 4
4878 2 4
1257 2 1
2912 1 3
6645 3 5
6858 2 1
7577 5 4
4225 4 1
5260 4 5
9225 5 3
7371 5 3
2827 3 5
3082 5 5
2372 2 4
4430 5 1
4873 3 4
5121 4 2
3145 2 2
5628 2 1
7071 2 1
1516 5 1
9621 4 1
3483 4 4
8734 1 4
1044 3 3
5272 2 4
9814 3 1
7510 3 5
1307 3 2
2845 5 4
5134 5 1
2966 3 2
4037 2 5
1065 3 5
8613 5 1
5150 2 4
749 4 1
6944 4 5
4604 4 5
3846 3 4
3604 2 2
323 1 4
9515 3 2
9058 5 4
6722 3 1
2598 2 5
8190 5 4
2019 2 5
60 2 2
9280 2 4
9862 4 4
6008 3 1
8443 2 3
8637 3 3
2236 4 3
5282 4 3
2463 1 4
8442 2 3
8733 5 5
6049 5 4
2759 1 2
4474 5 4
9 1 4
4142 5 4
3794 1 3
5325 2 4
802 2 3
1873 3 3
6073 1 3
186 2 2
1070 1 1
2762 1 2
1391 4 1
9328 5 3
2701 1 3
6457 2 5
9854 4 3
4770 5 1
8387 4 3
4930 2 1
1560 1 4
3467 2 1
4149 3 2
4296 3 1
6513 4 2
5338 4 3
6054 2 5
4855 3 1
9911 5 3
5402 4 3
5059 2 2
9785 4 3
3290 5 5
5187 2 4
5882 4 3
2250 5 5
6868 2 4
4965 4 5
6708 3 1
3667 2 2
146 1 1
4869 2 5
4688 1 3
9785 2 5
6598 5 5
1227 4 5
8771 4 2
3525 3 2
3544 5 4
550 1 4
7711 1 4
4090 4 5
2811 5 5
6228 5 1
6719 4 5
1409 2 3
274 2 5
97 4 2
6204 5 5
6439 2 3
3041 3 4
2714 1 3
8695 3 1
8586 3 3
9776 3 4
3761 5 1
5670 4 1
5965 3 1
4428 5 2
2024 1 3
1210 3 4
2110 1 2
6259 3 4
7179 3 5
3960 5 5
812 2 3
3129 5 3
8690 3 1
8996 3 4
5236 3 3
9762 5 4
2165 4 2
8638 5 2
722 4 5
214 3 5
7235 3 4
5422 1 5
4392 3 3
8796 3 3
2613 4 5
8129 5 3
6078 1 4
6716 5 3
5335 3 2
2778 3 3
1902 3 5
8431 3 5
3130 4 5
4124 2 4
6076 1 2
155 5 3
1534 1 1
3511 4 5
5820 5 5
8633 5 5
985 2 5
612 3 5
1763 5 5
3366 1 4
975 4 2
8257 1 3
1479 2 5
3060 1 2
6032 2 5
1711 3 1
9818 2 3
9816 1 2
3678 1 1
8272 3 4
6129 1 2
673 5 1
48 2 5
4419 4 3
3929 4 3
5685 3 5
6884 1 4
359 2 3
2857 2 4
1976 5 1
5482 1 3
7911 2 2
2652 2 3
4111 5 4
3573 1 2
707 3 2
6711 3 1
4266 4 4
4013 2 3
9256 2 4
2956 2 1
544 3 4
4692 4 5
7491 5 4
913 4 4
6056 1 3
2416 4 3
2562 3 5
3507 2 4
233 5 2
3054 4 4
9974 3 5
6013 4 2
1138 3 4
914 5 3
6990 5 3
7960 3 4
3617 4 5
83 4 2
2472 5 2
9762 1 3
5595 1 1
4657 1 1
5333 2 3
9988 1 2
7984 3 3
2202 1 4
7391 2 3
842 3 2
2747 3 4
59 4 2
1086 5 4
4895 3 5
6484 1 4
8716 3 3
9636 3 3
6151 1 2
690 2 5
8193 5 5
1269 4 4
9860 3 5
1009 2 3
7885 4 2
3852 1 3
510 1 5
7499 5 2
196 1 4
1766 1 1
7745 5 4
1173 5 5
8925 2 2
2278 5 1
1987 3 3
5233 1 3
9395 2 5
6848 5 4
8683 1 2
5496 5 3
1273 3 1
2794 1 5
5085 1 1
5033 4 3
9818 2 5
1153 2 1
9086 4 2
2677 1 1
223 2 3
7500 3 2
1514 1 3
4506 5 4
9283 4 3
356 4 1
6162 5 5
6272 5 2
6157 2 5
6307 5 4
3299 5 3
3648 5 4
3232 3 5
8534 1 4
384 3 1
1600 3 1
9687 1 1
1716 4 5
2152 1 2
5828 2 5
6269 3 1
2480 1 5
7865 2 1
6261 5 5
7901 3 4
1238 2 1
5242 3 4
7318 3 1
4891 4 4
3311 4 1
7310 2 4
1954 5 2
8082 1 3
5365 4 3
2233 1 3
5168 4 5
2077 1 5
2279 3 3
9430 3 2
1615 5 4
8906 1 5
1158 5 3
961 4 2
6352 5 5
4567 2 1
3340 1 1
7051 2 1
2789 5 4
3239 4 4
8591 2 5
4402 3 3
7083 4 1
139 3 3
1640 4 4
4363 1 1
5376 3 2
7837 2 2
6756 1 4
777 4 1
5967 3 3
2819 4 5
6250 4 2
3426 2 3
1866 3 5
6225 3 2
5016 3 3
4141 1 1
7022 4 4
1438 1 2
6353 4 1
1403 3 5
8120 4 3
1710 2 5
7248 1 5
1652 4 4
3695 3 5
5905 2 3
685 1 5
8857 5 1
7248 1 4
821 1 1
6261 3 4
7053 4 1
8104 2 2
2645 3 3
2003 5 5
8871 3 4
9914 4 1
8761 3 4
8319 4 5
4601 2 4
3055 4 4
6196 4 2
2412 3 3
5876 5 1
4524 2 4
905 5 3
7087 3 1
8179 3 4
2682 3 5
2886 1 2
1523 5 5
8234 3 3
4320 4 2
1661 2 1
9079 3 3
4065 2 1
8562 3 2
1483 2 3
4362 2 3
724 5 2
3026 2 4
3251 1 1
7657 4 1
7951 3 5
2757 5 5
468 5 1
3645 2 5
5914 5 1
922 3 5
485 4 3
6044 5 5
3011 3 5
973 3 3
2582 1 2
8168 3 3
9889 3 4
8318 3 4
4647 2 1
8600 3 4
1548 2 5
3479 2 4
7512 5 5
5460 5 5
1827 1 2
1286 2 3
1477 3 4
226 2 4
6611 3 2
1805 5 4
7043 1 4
285 1 5
2966 5 5
7267 3 5
3937 2 3
5922 2 2
7231 2 4
1502 5 2
6844 3 3
2189 2 2
3553 3 4
8718 4 2
3790 4 5
5039 1 3
2361 2 5
916 1 2
7970 4 5
4306 3 2
5794 1 4
5846 4 1
3903 4 4
3257 3 1
6895 4 3
3987 1 2
4704 5 2
9661 3 4
2028 1 2
5899 5 1
9839 1 3
922 5 1
8674 3 2
2546 2 3
526 3 2
6267 2 2
9682 1 2
3849 4 1
4730 4 4
5033 5 3
4868 4 1
5567 2 1
9082 1 2
5027 2 4
1828 3 3
2922 5 5
482 4 5
3248 4 2
7464 3 2
359 2 2
926 1 3
7849 2 1
8577 4 3
5046 4 4
8219 3 5
493 2 5
5687 5 3
9996 4 3
3885 2 2
7793 3 3
6811 5 5
7903 5 1
1299 5 2
4295 1 4
6531 3 3
5136 1 2
8219 3 4
8369 1 2
7606 5 4
8163 4 1
3990 4 3
7058 4 3
2420 1 1
3033 5 4
5444 2 3
9328 2 3
9819 5 3
2719 2 2
5442 1 2
326 3 5
5774 2 5
5981 2 1
779 5 3
2713 2 1
6143 1 4
8497 1 4
5464 2 2
1150 5 3
1040 3 2
1987 4 3
6358 2 4
1934 4 5
6489 5 2
9208 1 3
2077 1 1
8941 2 3
3502 3 5
4614 5 1
8046 2 1
1266 1 2
9199 4 4
504 4 4
6819 5 5
8960 4 4
1718 3 1
4278 3 4
3509 3 3
5072 5 2
6470 3 4
2940 2 4
4342 2 4
2409 4 4
6401 1 1
3056 1 3
4311 1 5
4771 5 5
5456 4 4
4467 3 2
1670 2 4
3889 3 4
6053 2 3
2390 3 2
4822 2 2
1589 5 1
3876 2 3
3008 2 1
8614 3 5
9356 2 2
8251 2 1
3340 4 5
7712 1 4
9934 5 5
4847 1 4
2345 2 2
6885 5 1
1603 2 5
3243 3 4
8356 1 4
4219 2 2
8939 1 2
6495 4 5
2257 2 2
4830 3 4
344 1 1
4111 1 5
9603 4 5
9219 2 1
1111 4 3
5551 1 2
1630 3 5
3813 1 4
123 1 5
3737 4 3
713 2 1
9875 1 2
833 4 4
2774 1 4
1931 3 3
1847 3 5
8828 2 4
4947 2 4
3372 3 4
5934 5 1
9676 4 1
3294 4 3
6785 5 3
8968 2 4
6973 5 2
921 3 5
5734 1 4
9332 1 5
6921 5 1
6615 2 2
186 3 3
8491 4 4
499 1 2
8394 4 1
6288 3 3
8657 5 5
4689 2 4
3526 3 1
12 5 1
7396 3 1
787 2 2
6057 5 1
4000 2 4
8795 1 1
1736 2 5
9282 4 2
5337 4 5
2870 4 3
2328 1 3
110 3 1
334 4 5
7526 4 1
8297 4 1
2754 4 1
9376 3 1
362 4 1
1339 2 3
1703 2 5
2351 2 4
2246 4 5
5576 2 5
1818 4 4
9527 5 2
4984 4 5
3231 3 2
785 5 1
3070 5 1
5630 4 1
8727 5 1
1433 1 1
6347 3 1
7844 4 1
1752 2 2
269 1 2
4790 4 3
969 2 2
479 3 1
6635 4 2
5575 1 4
2624 1 4
2248 2 2
3643 5 1
1031 4 1
6867 1 1
7571 2 1
7665 5 4
5489 5 3
3279 5 2
166 4 1
9094 1 1
7037 2 1
1180 1 5
1022 5 4
8581 1 5
4611 4 1
4483 4 4
457 1 2
2753 2 2
5874 4 1
6407 2 1
3584 5 2
778 4 3
5212 2 5
6806 1 1
4979 4 4
5611 2 1
2608 2 3
109 2 4
2598 3 4
2216 1 2
7378 4 4
3214 5 5
2059 1 4
8641 1 2
4430 2 3
3205 4 5
9745 1 4
6521 3 2
3729 2 5
235 1 5
2517 3 3
9140 3 3
2789 5 3
444 2 3
7930 5 1
245 5 2
800 1 1
7071 4 1
9387 4 4
1283 1 3
9696 4 5
6495 2 4
2267 3 3
3623 4 3
6565 3 3
382 4 1
7300 1 4
5339 1 5
2085 5 3
5380 5 1
6683 1 3
9984 5 1
9282 2 2
5374 4 5
9077 4 3
7272 1 4
7784 1 5
3522 1 2
6146 1 4
9952 3 1
8846 4 1
3489 1 4
1205 4 3
7696 5 4
5103 1 1
6501 3 4
9172 1 5
6845 1 3
2540 2 1
2177 4 1
4118 2 2
2039 1 2
2148 2 4
540 5 1
6996 2 1
7685 4 1
2044 4 2
6426 2 2
7723 2 3
2373 4 5
2027 2 5
247 1 3
3966 1 5
1330 5 3
5787 2 2
3450 3 2
1388 5 2
5794 2 4
7995 1 1
2187 4 2
7642 3 3
6885 3 4
6937 1 3
5070 4 3
5121 4 4
1008 2 2
1556 5 4
2028 3 2
9226 3 3
716 2 5
6924 2 4
5408 3 3
562 4 3
9034 3 4
3662 3 3
4476 3 2
8256 4 3
9077 4 4
3303 3 2
9873 3 2
4342 1 4
7453 1 2
2118 4 5
7919 4 3
2854 3 4
3255 5 1
812 5 5
2181 5 3
8167 1 2
4263 1 5
9641 1 3
441 3 5
4326 5 3
8230 5 5
542 2 2
365 5 1
7839 1 3
6730 3 2
9951 4 1
6908 5 4
7754 4 2
579 4 3
6883 5 5
3837 1 4
7946 5 4
7819 5 4
3777 5 2
6013 1 5
4639 3 2
1674 4 1
7001 2 4
7952 1 1
4749 4 5
8141 1 1
8558 3 5
8476 1 3
9513 1 1
8631 2 3
515 3 5
8162 5 1
7905 3 3
5887 5 5
5049 5 5
3594 1 2
4570 1 1
8176 3 5
4142 1 3
1594 3 5
6947 5 1
892 5 4
1853 1 4
8367 5 3
7902 2 3
5046 5 5
2665 2 1
121 5 1
3076 4 2
1884 5 4
3518 4 4
3351 5 1
1536 3 1
5515 1 3
9184 4 4
507 1 1
4823 1 5
7095 3 4
4887 5 3
2009 2 1
4510 4 2
6816 3 2
4245 5 2
2223 5 1
2245 3 2
2549 2 4
7043 2 5
1376 1 4
3714 5 5
4012 3 5
8485 1 2
6634 2 5
9545 5 1
4620 3 4
9502 4 5
8907 4 3
470 1 4
3054 5 5
4619 1 4
3022 2 3
1780 2 5
6113 3 5
9084 3 2
9815 5 1
6294 5 3
139 3 5
9458 1 4
6220 2 5
2894 1 4
3280 1 1
3437 1 5
5442 3 3
2476 4 4
5841 2 2
5620 2 2
1108 4 5
397 4 2
5280 2 5
9739 2 2
7154 3 3
4956 3 4
8480 4 2
7304 1 2
8896 3 2
8292 4 4
9653 5 3
2796 4 3
3269 1 3
304 4 4
490 3 1
2734 1 4
1408 4 2
6156 3 2
1466 2 2
8055 5 5
6700 2 5
1970 4 3
4985 5 2
2729 4 2
7271 2 4
4128 5 4
1461 1 2
1306 4 1
9835 5 4
6841 4 4
9164 4 2
8174 2 5
8936 4 3
7879 5 2
4061 4 2
9891 1 1
7035 3 2
2904 5 4
8071 1 1
254 4 3
3116 1 2
2749 2 3
6180 5 4
1402 2 3
6550 4 1
9119 4 4
3380 4 5
9362 4 1
621 2 1
9322 2 3
3987 1 5
2912 1 2
9568 2 1
3842 1 3
638 1 1
5451 1 2
9402 3 4
9104 4 5
3971 4 3
5437 5 3
2347 2 2
2203 3 4
1499 5 5
5235 5 1
3581 5 4
5315 4 2
3229 5 2
8659 4 5
4913 5 5
2076 1 4
4020 3 3
6915 5 1
5846 3 4
6008 4 2
6619 2 4
7317 2 4
8739 4 5
3297 2 3
6306 2 3
5295 5 4
1425 3 5
9282 1 5
9444 4 2
5879 5 2
5279 5 2
7729 3 5
8684 2 4
9805 2 3
3922 1 4
8295 2 5
7613 4 5
333 1 1
8781 2 3
7423 5 3
7000 3 2
2113 3 5
6390 4 5
8421 4 3
1872 4 4
585 1 3
7509 4 5
1490 2 3
8012 5 1
5691 4 5
3238 3 1
4802 1 2
1744 2 1
6384 2 3
9034 2 4
8329 1 1
4792 5 3
3064 5 1
2496 5 1
704 2 1
8984 3 5
5204 5 5
8535 4 3
2992 3 1
8907 3 4
4374 3 4
5556 1 3
9865 5 2
3807 2 1
6724 2 4
7370 5 3
6329 1 3
1562 4 5
5290 1 2
5365 5 5
4960 2 1
4210 4 1
6562 1 2
6517 4 4
2057 5 1
9163 1 5
9012 1 1
9105 4 5
911 3 5
7728 2 2
8191 2 3
1835 4 5
1706 1 1
4180 3 3
6873 3 2
9495 3 3
3978 5 2
6274 4 5
507 3 2
9659 4 5
6513 5 3
8667 4 1
4302 3 5
4475 5 5
6611 5 1
9608 2 4
9852 1 2
3331 5 4
4825 1 3
1550 2 3
1190 3 2
9375 3 3
9027 4 5
5714 2 4
3018 1 5
2887 1 2
1132 3 4
4611 3 3
6137 1 3
5300 4 2
3963 2 5
8403 2 1
1857 1 1
485 5 2
5036 4 5
3464 4 5
7637 1 1
4576 5 1
5291 1 5
5915 3 2
478 2 2
6739 3 1
1283 3 3
4449 2 3
5516 1 3
9510 3 4
27 3 4
7775 1 3
2461 1 5
6920 4 1
8727 5 3
9728 5 5
1816 1 4
6637 1 2
2810 1 4
5869 5 3
7149 5 3
797 3 3
2426 3 3
8732 5 4
4 5 1
5061 2 5
6806 3 2
7761 2 4
1940 2 2
8263 4 5
4239 5 2
1814 1 1
9165 3 4
6668 2 5
3471 2 1
494 3 2
6633 5 5
4107 1 3
9020 3 2
2219 4 3
4364 3 5
401 2 4
2630 1 1
2273 5 4
8827 5 4
8753 2 4
7126 4 5
3962 5 4
5568 5 4
7240 4 3
1551 3 5
1651 2 4
5072 1 1
1769 3 5
7175 2 3
1532 4 4
438 3 1
103 4 2
8032 5 1
5531 2 2
9995 4 2
925 2 1
458 2 5
9640 5 2
2490 2 2
1604 1 1
8040 3 2
9044 3 3
5300 1 3
6754 4 2
3215 1 4
140 3 1
971 3 2
372 1 5
414 5 3
593 3 3
4079 3 3
7626 4 4
8355 2 4
2081 5 4
3360 1 2
4617 3 1
6060 5 1
5151 1 3
7501 4 1
4978 1 4
1233 1 2
3170 1 2
5165 4 2
8405 2 1
91 5 3
5954 5 5
4553 3 1
9547 1 1
8834 5 1
6199 1 4
9622 2 1
1374 5 5
4310 5 2
6505 3 4
6945 4 5
9283 2 4
4832 1 1
5550 3 2
1760 4 2
4209 4 3
9064 2 5
2189 3 2
725 2 1
465 3 4
7905 2 5
6862 1 4
8043 5 2
1910 4 3
2162 2 4
6480 2 2
6587 2 1
5148 1 2
7872 5 5
3841 4 4
6746 5 2
4177 4 4
8551 3 3
308 1 3
200 1 5
1145 4 3
1967 1 1
7056 3 2
6886 3 5
1036 3 3
5634 5 1
2844 1 4
5691 5 5
4784 2 5
2639 1 4
8262 2 2
2383 3 5
6097 5 1
8636 4 1
3699 3 4
9147 3 2
6637 5 1
9996 3 1
1881 4 4
1505 5 2
5315 4 4
9821 2 1
9135 5 4
149 2 5
8330 4 1
2524 2 4
697 3 2
96 1 2
2953 2 3
4442 5 1
549 1 5
8745 3 2
7556 3 2
3492 1 3
8949 1 5
8870 4 4
2070 3 4
5783 5 2
1705 2 1
9320 2 4
5719 4 2
7402 1 1
5755 3 5
841 1 5
983 1 1
2406 3 4
4876 1 5
5144 3 1
13
131
283
445
498
555
650
682
704
918
922
1117
1220
1338
1441
1508
1557
1565
1703
1845
1980
2185
2290
2399
2738
2752
2940
3127
3175
3188
3206
3242
3298
3409
3462
3490
3536
3627
3628
3777
3792
3825
3828
3920
3942
4017
4389
4449
4518
4593
4666
4925
5016
5030
5440
5549
5556
5558
5805
5965
6018
6025
6043
6059
6137
6189
6312
6590
6740
6741
6853
6858
6899
7010
7056
7264
7426
7533
7716
7870
7925
8154
8262
8268
8396
8563
8650
8969
9100
9241
9344
9450
9485
9488
9543
9571
9614
9699
9848
9955
