9000 100 9000 1
4344 5 3
73 4 2
9139 3 5
8227 4 3
2084 2 3
422 2 4
5254 2 5
9343 3 2
7382 3 5
2286 2 5
366 3 4
961 4 5
4208 4 1
2710 2 2
7761 5 1
8556 5 1
2198 3 5
7388 1 5
5158 1 1
2571 1 3
9615 3 3
5019 5 5
8084 4 1
4269 4 5
5214 4 1
6536 3 1
9345 3 3
9792 5 1
6399 5 1
9889 5 2
5214 2 2
9716 4 4
9224 4 5
7150 1 3
4093 2 5
5042 5 3
4376 2 1
8658 3 3
9360 5 3
2569 3 2
1675 2 5
1576 3 5
9614 1 1
7043 2 5
2572 2 5
9038 5 5
4692 1 1
5737 2 5
7732 3 4
9485 2 5
6225 2 5
886 2 5
4903 3 2
7889 4 1
7351 3 3
3359 3 5
3059 5 5
5019 4 2
5870 2 2
8749 1 3
7498 2 1
1820 5 1
197 1 1
5352 3 1
5646 5 1
1402 2 1
9533 1 3
5486 2 2
5148 5 2
9278 3 3
7766 1 2
9021 5 3
5655 4 3
8406 3 4
1026 2 4
5636 2 3
6766 1 2
5544 5 3
7868 3 4
2022 1 3
5036 3 4
7573 2 5
7810 4 2
5840 4 1
7233 4 4
445 5 5
5318 1 3
2303 2 4
5759 1 5
1626 1 2
6830 2 3
3355 1 1
5678 1 4
9408 1 4
5258 4 4
5063 4 3
2422 2 5
7421 5 1
8120 3 5
7684 2 2
2321 1 1
6652 1 5
4641 4 5
3549 5 3
6338 5 2
6137 1 3
1339 2 4
7670 4 3
8915 4 5
943 3 5
3762 5 3
5780 5 1
5807 2 3
8255 3 4
7490 5 3
6539 2 4
878 2 4
5008 5 2
7582 2 2
7434 1 2
5333 3 3
1266 4 2
5585 5 3
414 2 4
1778 3 4
8791 1 3
7891 4 1
990 2 4
729 3 2
6556 1 1
6120 3 2
3923 4 5
7591 1 4
4567 1 1
6579 1 5
9878 3 2
7333 1 5
8089 1 2
9427 3 1
4917 1 5
3206 5 5
1681 1 4
2087 4 2
8520 1 4
2469 5 5
2227 5 1
6353 2 5
7789 2 1
7607 2 4
6186 2 5
3033 2 2
3626 2 5
8102 2 3
336 4 1
4886 2 5
8602 3 1
9759 1 4
7603 5 2
2549 1 3
2442 5 1
6617 1 3
8317 3 5
8721 3 5
3671 4 2
4130 2 5
3169 5 3
6278 1 2
4980 2 5
4788 2 4
6110 5 1
7402 4 3
3773 2 2
7579 1 1
8061 4 5
2911 1 2
6385 1 5
8611 4 3
7643 1 5
2346 2 1
3314 3 5
2015 1 5
342 2 1
799 1 1
9473 2 3
792 4 3
4332 3 2
3909 3 5
1059 4 3
5822 1 1
7539 1 3
9465 3 4
869 4 5
2485 3 4
6941 3 4
1270 1 4
2665 1 4
1504 4 1
476 3 2
8126 4 5
3128 4 4
2551 1 5
3477 3 4
2098 1 3
6064 3 3
4758 2 1
8414 5 1
6903 1 3
5285 1 2
4388 1 5
613 2 3
6791 4 5
4845 2 2
8064 1 4
3834 1 2
3376 5 5
9979 1 2
5484 4 5
8973 3 4
7817 1 5
9728 4 1
1112 1 1
3587 4 2
2071 4 2
3127 3 5
2737 5 4
5262 4 3
3076 1 2
3963 4 3
6207 3 2
9642 2 3
7927 3 1
8333 3 5
4362 5 5
2185 3 4
9699 4 3
7473 5 4
889 2 2
8602 2 4
4365 4 2
1315 1 4
7034 1 1
5264 2 3
6296 4 5
6405 1 1
4233 3 1
7346 5 4
3448 4 4
4660 2 2
7067 3 5
4921 2 3
5005 5 4
8826 5 5
2714 5 5
9944 1 1
5711 2 5
8465 4 1
3536 4 5
1811 1 4
6827 1 5
2933 1 2
6087 1 1
4773 4 4
7079 4 3
3949 5 1
5859 1 4
239 3 2
9772 4 5
1106 3 1
831 1 1
7458 1 3
1812 2 5
5998 2 3
9082 3 3
2319 1 4
4760 5 5
2126 1 3
8962 3 3
5831 5 1
2388 2 1
6776 2 1
7653 4 5
3829 3 3
5291 3 2
6080 5 5
7155 3 2
8924 2 2
5627 5 2
951 1 3
8973 3 2
972 4 2
6436 4 4
3901 2 2
2304 4 1
3560 2 5
9518 2 3
5499 3 5
3697 2 4
7242 3 3
4521 3 1
7542 3 4
2751 4 3
6035 3 1
7167 4 3
3382 3 3
2005 5 2
2107 1 3
6665 5 2
733 2 2
6800 2 3
2629 4 3
5514 5 1
7109 5 5
3189 1 3
6120 1 3
2975 2 2
8080 3 4
3435 1 5
8101 4 4
1363 1 1
652 3 1
6009 1 5
6955 1 4
2668 5 2
9518 1 1
2605 5 3
8662 5 2
2302 4 3
1016 1 2
3162 3 2
3781 2 1
3227 5 2
5648 1 2
5277 1 3
2182 2 2
9311 5 5
7140 5 4
9305 2 2
3764 1 5
5827 4 3
2594 2 1
3488 1 3
3403 3 5
3037 4 3
3251 4 3
9588 1 5
7171 1 4
1823 3 4
9885 3 1
5701 4 4
4520 2 3
6395 1 1
7566 3 3
7737 4 2
4428 2 4
4454 3 3
6035 2 3
932 1 3
1760 3 4
3024 3 4
7671 5 5
6005 5 1
3718 2 2
2616 2 2
6105 2 3
9723 4 4
2610 2 4
5832 4 5
4223 5 4
4790 3 1
1330 3 2
1009 3 3
3224 2 1
8941 4 1
5921 5 1
2501 3 3
7222 4 5
4684 5 5
5567 3 3
2970 3 1
1029 2 5
5658 1 2
6920 1 1
6445 2 1
3359 4 5
6261 3 1
6969 3 5
3434 1 3
6718 3 4
7011 4 1
7128 5 1
1654 5 2
6389 4 4
9937 1 3
9843 5 5
9171 4 3
2392 2 2
9902 2 3
3758 1 5
5389 4 1
41 2 5
3002 4 2
9010 1 4
1939 4 3
2816 3 4
9697 4 5
7506 2 3
5883 1 4
6926 4 1
4475 3 3
8549 2 5
6659 1 4
6914 3 4
557 1 4
7275 3 1
1534 4 5
598 1 5
8945 1 5
7954 4 4
5457 2 4
5347 1 3
505 1 3
9903 2 4
2073 4 5
5833 1 1
3848 3 1
5060 5 1
8268 3 5
3493 2 3
2009 1 1
3322 3 2
9361 1 3
8479 4 2
9242 1 3
3458 3 4
1453 2 1
3176 4 1
463 4 3
1042 2 3
6462 1 1
6450 3 1
7225 3 2
5940 5 4
4836 2 3
1615 1 4
628 4 3
4017 3 3
3679 5 3
2596 4 3
5643 5 2
2367 2 1
3070 2 1
9893 1 5
5503 4 5
4005 4 3
6336 2 5
7623 3 2
4770 5 4
8993 3 1
6166 4 4
3650 5 3
9060 1 3
9354 1 3
1589 4 2
3028 2 4
5663 5 2
3710 5 5
2168 3 4
352 1 3
9112 4 4
3205 4 3
5382 1 4
3165 3 2
9907 4 4
3719 4 3
1155 1 2
7982 5 1
2421 4 5
8467 2 3
4762 3 1
9421 1 3
1943 2 5
8565 4 1
2694 1 3
6424 2 5
4332 2 4
2758 2 3
4036 2 1
8526 4 3
3671 2 4
9304 1 1
3148 3 3
4984 5 5
5366 5 5
2969 1 4
4974 1 3
7781 1 1
6728 1 2
8807 3 2
653 2 4
5699 5 1
7908 2 5
4704 2 3
2363 4 5
8569 3 2
1925 5 4
2058 3 1
1010 3 4
718 2 4
7669 1 4
8667 3 4
3694 4 1
2273 5 5
2220 5 4
5078 4 3
6061 2 1
398 1 4
774 3 4
1725 4 2
4102 2 4
8571 5 2
3376 5 5
2463 2 4
4826 3 4
612 2 5
5647 3 3
1560 4 4
6522 2 3
9571 3 4
6456 4 1
7875 2 3
9858 1 1
640 4 2
1103 3 5
7777 2 2
1299 4 5
3212 5 1
2619 3 5
2458 3 4
2906 5 4
3983 4 3
6816 2 1
8928 2 3
9757 5 3
1948 4 4
9441 4 1
4527 3 2
9255 2 3
57 3 2
8493 2 1
6062 3 2
1682 2 4
6373 1 1
6311 2 4
2326 5 4
5031 4 3
6118 1 2
4676 5 1
7508 3 4
5266 2 1
5892 5 1
382 4 4
3447 1 4
5550 2 5
4501 5 3
3248 2 2
2950 1 1
821 1 5
7996 4 4
506 4 3
7743 1 3
7933 1 4
3853 4 4
6128 3 1
1574 1 4
2415 3 5
8707 2 3
3091 4 2
6053 4 5
8312 2 4
8280 1 4
7066 2 5
3092 5 5
1382 2 1
1855 2 3
5359 5 5
8019 4 2
9261 2 5
2902 3 2
1139 1 4
9773 1 5
8273 1 4
7832 2 4
1817 3 2
6460 5 1
8578 1 1
4967 1 4
827 5 3
8160 1 5
3217 2 2
1240 2 2
6769 3 3
3931 3 3
8557 5 2
9445 2 4
7770 5 3
1180 1 3
1354 1 5
6463 3 5
2006 1 4
2375 2 2
8320 2 3
6203 4 1
1484 5 1
9785 5 1
1804 2 4
2897 3 4
9171 5 5
2360 2 5
1653 4 1
8099 4 5
2251 2 4
7083 4 2
6900 2 1
5702 2 3
2689 5 4
6020 3 1
9071 2 5
5699 2 2
1387 3 4
4625 5 5
8957 2 5
9263 2 5
5479 3 2
3144 2 4
3666 2 1
7721 3 2
4341 1 4
5377 4 2
5815 1 4
3678 2 3
4614 3 3
1358 4 2
9622 4 3
7291 5 2
7497 1 2
7421 3 4
6029 5 2
5587 3 4
3466 1 3
7540 2 4
9393 1 2
2014 3 1
6755 5 1
1654 3 4
8698 2 3
8003 3 1
3696 2 3
6674 1 5
4464 3 4
8685 3 3
1566 4 3
6004 3 5
2226 1 1
884 3 2
7114 5 5
4768 3 4
8409 3 2
7710 1 2
5395 2 2
9459 1 4
3713 2 1
3683 5 1
8694 5 5
3242 5 4
4367 3 5
3927 2 5
7447 1 3
1581 2 2
6911 3 5
9956 1 2
2043 3 1
2117 3 5
3234 3 3
2787 5 3
5532 2 4
5375 1 2
1009 1 4
4560 2 3
8174 2 1
4045 4 3
3327 1 3
1096 2 2
4915 3 3
8907 2 2
4116 4 3
3920 1 1
8221 1 1
8937 5 2
8413 1 1
7134 2 5
3860 3 4
4005 5 5
3949 5 5
6826 4 3
2865 2 4
3833 5 2
1562 2 1
3987 5 3
418 3 1
5634 4 1
3734 2 1
9599 3 2
7527 5 2
752 5 3
2617 2 3
972 1 3
3526 5 1
6045 5 1
8707 5 5
1819 4 1
8309 3 2
6494 1 3
1458 2 1
5542 1 4
9537 5 3
657 1 5
5671 1 4
740 3 2
8597 2 3
6494 4 2
6720 2 2
6108 3 5
2326 5 1
3433 4 4
9976 1 1
5599 3 2
946 3 4
4081 3 1
3500 5 5
6585 2 1
8007 2 1
2720 2 4
3840 5 2
6249 1 2
8975 5 3
966 3 2
177 3 4
2206 5 1
3613 3 1
5005 5 2
2109 3 3
4215 4 1
3756 5 5
8980 2 1
136 2 2
9364 5 3
5582 5 3
7724 1 1
4032 2 4
180 2 4
6122 1 1
33 4 4
6953 2 1
3285 4 2
3601 4 3
3352 1 2
6737 2 3
9358 2 4
5588 1 3
2389 3 3
5549 2 5
5831 4 5
3709 2 3
4213 4 4
3657 2 1
6545 1 2
2957 5 5
6778 4 3
278 3 5
7160 4 3
5338 4 1
3247 3 3
6493 1 4
6575 2 2
6022 1 4
9438 3 3
3563 3 2
2497 4 3
7010 5 4
3415 2 3
3542 3 5
998 5 3
6046 4 1
1088 2 5
925 4 4
442 1 5
9151 4 3
7815 1 3
5674 5 5
3789 5 5
9575 3 4
4007 5 4
254 1 4
6118 1 4
5550 3 3
6463 2 3
6864 2 3
3954 4 2
5309 3 5
6205 1 1
7084 5 2
5085 1 5
8872 2 3
5679 4 1
8545 1 2
2460 3 2
9860 3 4
2959 4 5
7428 3 3
3123 2 5
4544 5 2
2569 3 5
8707 1 1
2516 4 2
3382 5 4
4327 1 1
5344 3 4
2369 4 3
7960 5 5
4850 4 4
7224 2 4
1986 5 4
3536 5 2
7014 1 2
3803 2 2
5510 4 3
730 1 1
3185 5 4
6859 1 2
493 5 4
9043 3 4
9591 2 5
7217 1 2
9813 2 2
9560 1 1
6341 2 2
7203 4 2
7240 3 2
9561 1 3
1754 1 3
2750 2 2
7068 2 5
4785 4 2
4706 2 1
3483 4 2
647 3 3
5760 3 4
8514 1 1
6462 5 2
6631 2 1
5662 5 4
6487 2 3
6901 4 1
8047 1 1
7240 2 1
805 3 1
2932 5 1
7900 3 5
6019 2 3
9225 5 5
8264 4 2
6374 4 2
3979 2 4
965 1 3
1496 4 1
7262 2 5
9624 3 3
3114 1 2
2874 5 4
2837 5 5
1137 3 4
6261 3 1
9096 4 3
1137 4 1
104 4 4
2682 4 2
9383 5 1
6983 4 3
3252 2 1
5066 5 2
6515 2 5
2313 3 4
6750 3 1
1497 5 5
4129 5 3
8527 3 4
1859 4 5
258 5 3
2947 5 5
3700 1 1
5381 1 5
9706 3 5
1365 3 1
4530 4 2
2259 1 4
9942 2 3
1074 3 3
9885 5 1
6832 3 1
1611 1 3
7112 5 2
24 4 2
7917 5 2
9565 2 2
3263 4 3
7830 2 1
2708 5 4
5425 1 5
9805 2 5
3958 5 5
7940 4 3
1313 4 3
3012 3 4
4149 2 3
403 2 1
6275 5 2
7045 5 4
6680 4 2
768 1 5
8810 1 2
2587 4 4
3407 4 3
2755 2 3
5381 4 1
7167 2 2
7407 3 2
5517 5 1
3922 5 3
6830 3 2
3587 1 2
7616 1 5
7089 2 1
1309 1 2
8585 5 1
3732 2 4
4516 1 3
9020 5 4
650 5 5
3549 5 5
7697 1 4
4920 4 3
8500 3 2
9005 1 2
226 1 2
4628 5 4
2123 1 3
2459 4 3
531 3 5
1759 1 4
5584 3 5
3769 5 1
9060 5 4
1023 3 5
9024 5 2
7753 5 2
9630 5 4
1852 5 1
5452 5 5
5727 1 2
9287 1 5
6868 3 1
5426 1 4
9640 1 3
1980 1 3
4708 5 1
2286 3 5
1353 1 2
8974 5 5
9021 4 2
372 5 2
7637 4 5
9883 3 2
9950 5 3
5518 5 3
3226 3 1
6268 5 4
5477 4 4
5425 4 2
7598 1 1
3032 3 1
4176 3 2
7394 3 4
300 5 5
2770 4 2
6371 3 5
1041 2 2
8116 3 1
4467 5 5
8724 4 3
255 4 4
9530 1 5
5235 1 3
1311 4 1
4178 2 1
8255 1 1
427 2 2
3128 5 2
8635 2 1
4515 5 4
5253 4 3
3387 3 5
8243 2 1
8414 1 2
4761 2 5
877 3 4
9157 5 2
9756 2 2
1585 3 5
2640 1 2
8327 3 2
7657 2 2
8437 3 2
1005 2 2
5286 5 1
7243 3 2
6086 1 2
6696 5 4
8359 5 4
6905 5 3
5777 3 1
6441 3 2
2845 3 5
6764 2 4
1396 5 4
6354 2 5
8062 3 5
4426 1 5
8573 2 5
812 4 4
7822 5 5
7296 4 2
9309 1 3
6858 2 1
8889 4 3
192 4 1
9728 1 3
3579 3 5
122 4 4
5355 2 4
6733 4 3
2330 1 4
8410 2 4
6877 5 3
9778 1 1
3075 5 5
1221 5 1
8835 2 3
6766 2 5
2595 5 1
3210 3 1
2366 1 4
3076 1 4
6248 3 4
7339 1 2
7165 1 1
4337 1 2
3269 4 5
1415 3 3
8938 1 2
4397 5 3
9808 5 4
243 5 2
9921 3 1
5048 4 3
5453 4 1
3757 4 1
2391 4 1
8435 5 3
2815 3 4
2228 3 3
938 5 1
2760 1 3
6030 4 4
1517 1 3
5326 4 1
6560 1 5
3734 5 2
5828 3 4
7712 2 1
1455 2 3
1550 1 5
7367 2 2
7206 5 5
6403 3 1
3414 2 4
3891 2 5
583 1 2
5535 5 4
9293 1 1
7305 2 4
3540 1 2
8730 5 1
4049 1 4
7688 5 3
3019 3 3
3481 1 3
884 2 3
8698 3 2
90 5 3
2507 1 2
9441 5 5
9437 2 1
2765 3 5
2115 2 3
2601 4 5
2900 1 3
3127 5 5
7795 3 1
1989 5 4
1082 1 1
5312 4 4
1488 4 5
4447 4 3
4456 1 2
7799 4 3
8440 5 3
978 4 1
1861 1 1
5462 5 1
7997 1 5
6915 2 4
2632 5 2
6369 2 2
7670 1 4
8495 3 5
3174 4 2
9619 4 4
1862 2 3
9657 2 2
1801 2 1
7117 4 4
3248 2 3
824 4 5
6060 4 4
5150 4 5
7517 2 4
6341 3 3
482 5 1
3203 5 5
7261 4 3
2175 1 5
4247 5 4
1592 1 1
6996 1 1
6907 5 3
7203 5 4
4936 5 2
3804 2 1
5413 3 5
885 3 1
3829 5 4
6804 5 3
641 4 1
8453 5 5
6963 4 3
6492 1 1
9352 1 4
5401 4 2
2170 1 5
5079 3 2
2089 3 3
3694 3 5
9037 4 1
1688 4 3
7493 2 2
3991 3 3
7493 1 1
9305 2 2
4063 5 4
7190 1 1
9165 5 3
1616 3 1
9157 3 1
4045 2 3
7008 2 1
3934 2 5
8644 5 1
9919 2 2
2030 1 5
1224 2 1
6465 4 3
2689 3 1
8274 1 5
2361 1 4
7845 3 1
3055 1 5
6847 1 1
9670 2 2
4175 1 3
2916 1 5
3309 5 1
5691 3 5
483 5 2
5880 4 1
5573 3 2
3455 4 3
9671 1 2
2568 2 1
2321 4 5
4510 2 2
2369 1 1
2435 3 2
1880 4 4
1536 5 5
1158 1 2
303 5 5
7413 2 2
2856 2 5
9405 3 3
8573 3 1
2949 1 5
1710 3 1
2052 4 4
752 1 1
7232 4 2
4919 3 2
5106 2 5
9625 4 4
9592 1 3
5228 4 5
3010 3 5
359 5 2
2273 5 3
9323 3 3
8383 1 2
7183 1 4
2604 1 2
5845 2 5
1406 4 4
5823 3 3
8286 2 3
7453 1 3
161 4 5
4126 3 5
9196 1 4
8514 4 5
2497 3 1
661 1 2
9528 4 3
6385 3 3
7431 5 2
164 4 2
9772 3 4
222 1 3
9720 3 4
1170 2 1
2197 1 2
8833 2 3
293 1 3
3549 3 3
6094 2 3
1153 2 4
6869 4 3
8681 2 5
1868 5 4
8901 1 4
9508 4 5
9776 3 4
9787 1 2
9436 5 3
9143 3 1
7257 3 5
9656 5 5
7915 2 5
6698 5 2
9497 4 5
2165 2 1
3877 2 3
4075 2 5
404 4 1
7455 3 3
3190 5 4
1576 3 3
6624 4 2
6869 5 5
8006 1 5
6156 2 2
7978 4 5
6157 3 4
8155 4 5
9601 1 1
2754 1 2
8415 4 3
6595 2 3
3059 2 2
4961 5 3
4774 1 2
5301 2 4
7920 1 1
591 4 2
6006 1 2
4453 4 5
4455 3 2
167 4 4
9198 4 4
6939 1 2
4649 4 4
7152 4 3
5124 3 4
7050 5 4
4415 2 1
4401 1 4
4945 5 3
7541 1 3
5171 2 4
1600 5 2
2334 1 5
6098 4 1
6827 5 1
9843 1 3
6287 1 4
6283 3 3
835 2 5
8881 5 4
5417 2 4
692 2 2
585 2 1
3410 2 5
4414 5 4
7721 1 3
4066 3 3
9990 5 2
6940 2 4
667 2 4
5145 3 3
8593 4 1
9030 1 2
5626 5 1
9374 2 2
5908 1 1
1292 2 1
5243 4 5
604 4 3
8123 4 5
2700 5 4
4922 1 1
1913 3 4
5398 2 5
2148 2 5
7530 5 5
5829 2 4
6015 3 3
561 5 4
5110 3 2
7076 4 3
3565 1 4
6207 5 3
1659 5 1
4968 5 5
6184 5 5
961 1 4
4999 4 2
3156 4 3
8933 4 3
780 3 5
9645 5 1
2912 4 5
9719 5 1
1637 5 2
1337 5 1
1714 5 5
4827 2 1
2244 3 3
7307 2 5
9355 5 2
9349 1 5
1330 1 2
4150 4 2
9578 3 3
2200 2 2
5212 2 3
7747 1 1
7694 4 5
9603 2 1
1130 1 1
4469 4 1
6524 1 4
559 1 5
5003 1 5
6982 3 5
4184 1 1
4774 5 4
9673 1 4
3095 2 4
6792 4 1
7645 1 5
1746 4 1
6761 1 2
4246 3 3
210 4 5
242 4 1
6661 3 2
6742 4 2
160 4 5
1125 5 5
2676 5 2
3841 2 3
1534 3 3
4198 3 1
5996 5 5
8540 2 3
1511 3 4
7070 5 5
2517 2 4
6607 5 4
1727 5 2
1965 3 1
9649 1 3
927 2 2
5297 2 2
6936 4 4
9817 5 1
2074 5 5
2762 2 1
312 2 5
2112 1 5
8332 5 3
2573 5 4
3801 1 5
5905 1 2
3535 2 3
7714 4 2
6753 5 4
9262 1 5
2994 5 5
4591 4 1
6085 5 5
4673 2 5
2280 5 1
1745 2 5
6978 4 3
7643 1 3
6702 1 1
3285 2 2
3082 1 1
2987 5 3
5573 3 3
7814 1 4
1888 3 5
2365 5 1
1021 2 3
1576 3 3
2057 2 5
720 2 4
1897 2 5
9158 4 3
2994 1 1
3691 2 4
5746 1 1
6544 2 4
4975 1 5
7637 3 5
4068 5 5
9974 2 1
9713 2 1
6395 2 2
7703 5 3
5833 3 2
8635 3 1
1564 2 3
6454 1 2
3693 5 1
8873 2 1
787 3 2
5294 1 1
1777 4 2
5472 1 4
5612 5 5
7328 5 5
8754 1 1
800 2 5
1658 3 3
2241 4 2
3098 1 2
3565 3 1
3212 2 4
3358 1 3
6218 1 4
8198 3 4
5535 5 1
5149 1 4
7983 4 1
3924 3 1
6294 1 3
8001 4 3
8195 2 1
4855 2 5
221 3 2
169 2 5
9798 5 3
8029 1 3
1243 2 2
3281 5 2
6756 4 1
6378 1 3
999 2 2
9532 3 5
8402 2 1
5619 3 1
1780 2 1
8335 2 5
424 3 2
7630 5 2
5046 5 4
2236 3 3
4994 3 3
5436 3 2
5621 5 4
3951 5 5
1348 3 1
2111 4 4
1652 1 4
3242 5 5
7688 5 3
4455 5 3
1227 1 2
4586 2 3
6593 2 3
8825 1 4
428 5 1
8857 1 2
9664 4 5
5583 2 2
2379 2 3
872 5 2
2597 1 4
6867 1 1
8604 3 2
6875 1 1
7645 2 5
9854 2 5
7859 3 4
5349 2 3
6660 1 5
3546 1 1
9586 3 4
3557 1 4
5419 1 1
4377 1 4
5238 5 4
1215 5 2
7789 4 5
1509 2 3
1565 3 3
4135 2 1
1916 1 3
5941 3 4
3767 3 3
1607 3 2
3142 4 2
9347 1 4
6139 3 4
4272 3 4
103 1 2
5631 5 1
2076 1 1
3337 5 2
7010 3 2
9273 5 1
521 5 5
9531 4 2
4738 5 2
885 4 3
794 4 2
8803 1 1
9937 1 3
8742 2 5
8221 1 1
5173 4 1
3958 2 2
1180 3 2
4971 4 1
601 1 2
143 5 3
9220 4 1
3235 4 2
7257 3 1
6446 5 4
3902 2 3
3405 3 2
3384 4 2
823 5 5
3371 4 4
2465 4 5
5704 5 3
8680 4 2
7264 1 4
3620 5 3
1268 3 5
315 3 5
2589 4 5
9239 3 1
5171 2 1
8928 5 4
6632 5 3
9177 2 2
741 3 3
2712 5 2
8969 5 3
3204 3 1
7604 4 2
3461 3 5
5580 3 5
1485 1 2
7619 2 1
2656 2 2
8767 5 1
3365 3 4
3091 3 2
2874 2 3
2355 2 3
7390 1 1
9581 5 3
8255 4 2
6808 2 5
3660 5 3
5853 1 4
4736 5 4
3171 1 3
8505 1 1
4231 2 2
6409 5 4
1281 3 4
7546 2 2
1831 4 3
2541 5 3
8815 3 1
5248 3 2
5012 5 3
1639 5 4
6750 2 4
5237 3 3
1870 5 4
4471 1 1
2303 4 1
8299 3 1
6629 4 4
8167 5 5
2627 4 5
7064 3 2
1826 3 2
6317 1 3
7907 2 5
9886 2 5
1334 5 5
5671 1 4
6296 2 3
1267 3 2
7571 3 4
5145 2 4
4130 2 2
7509 4 5
901 1 1
5687 5 3
8951 3 1
4563 3 4
9219 2 1
6149 2 3
9888 5 3
7082 1 1
7258 3 2
6587 4 2
9571 1 1
5418 2 4
4203 2 4
1954 1 3
5810 4 1
4729 5 2
6618 5 3
2075 3 2
6249 3 2
4731 5 5
5773 2 5
3348 4 4
6768 4 5
3070 1 5
1254 1 1
4676 5 3
9059 4 2
4990 5 5
9599 4 2
3256 1 3
333 2 4
9218 1 3
1444 2 5
4620 1 1
2038 2 1
8686 3 1
295 1 2
6302 4 5
4782 2 2
1838 4 5
8791 3 2
9198 1 1
9243 5 2
2543 4 2
4022 3 1
9136 5 1
9660 5 5
2874 5 5
8345 3 3
5646 4 4
6156 1 1
6410 2 2
3239 1 1
8113 4 3
1929 4 4
3578 3 4
6332 1 4
192 5 3
4355 3 2
8116 3 2
5578 2 5
7699 3 5
3948 1 2
6798 4 4
276 2 5
1326 2 4
3087 3 5
4023 3 5
9078 1 1
9221 1 5
8935 3 3
5518 4 2
6646 5 4
9100 1 4
2333 1 1
775 4 1
3594 5 1
7743 1 5
7694 2 3
8173 5 4
4245 4 2
7619 1 3
4858 2 2
1244 4 1
763 4 3
2626 3 4
8347 1 5
4590 2 5
7451 4 1
6464 3 3
8225 3 2
4799 4 1
8785 3 1
8529 5 5
1325 5 5
3556 4 2
5294 4 1
6819 3 5
2512 3 3
4041 3 2
8836 5 2
2166 4 5
3554 4 3
3316 2 2
3064 5 5
3583 5 2
1791 3 1
1176 2 5
2023 2 3
6493 4 4
6220 1 3
2379 4 2
6956 5 2
2890 4 5
1433 3 4
2196 2 3
2115 2 2
8922 3 5
3303 5 1
7711 5 4
422 5 3
5192 1 2
9838 5 2
4487 5 2
6134 4 4
7649 3 4
1695 4 5
54 5 4
8036 1 1
9019 2 5
2963 1 2
6996 4 2
4458 2 4
1750 3 4
3013 3 1
7499 5 4
585 3 4
9892 2 2
3380 3 4
9804 3 1
634 2 3
8459 3 4
8317 3 4
4202 2 5
1679 5 4
7580 4 2
6477 1 4
8766 4 5
586 3 3
9151 1 1
8738 5 1
9941 4 2
8013 5 1
6160 5 1
5514 3 5
6478 3 3
400 1 1
9217 2 1
2083 4 1
5449 2 4
6066 5 4
3969 1 2
5884 2 3
2206 4 3
6060 5 1
6905 5 5
9438 2 4
8648 5 4
156 1 2
4985 2 2
579 1 2
132 2 4
4053 4 5
1577 1 1
1068 5 5
688 4 3
5061 5 3
8073 2 4
5015 4 4
7882 5 4
4904 1 3
9167 5 3
877 4 5
3662 3 3
9363 5 2
6737 3 3
4560 1 3
3288 3 2
4988 2 2
9135 1 3
9721 1 3
6293 4 4
8830 4 4
6145 1 3
1755 4 1
17 2 3
4611 5 2
3823 2 5
3866 3 3
5870 5 2
6576 5 2
1059 5 3
1005 3 3
1989 3 1
3562 2 2
3901 3 4
5138 4 4
8204 1 4
5348 3 4
3538 1 1
1767 5 5
4628 5 4
4672 1 4
3682 1 1
2354 5 4
5748 4 4
4183 2 3
9128 5 4
1871 2 2
9145 5 1
8421 2 2
5061 5 3
7646 3 3
8342 5 4
2714 1 1
4052 4 1
7662 1 1
4946 5 1
1899 4 4
2977 5 5
9060 3 1
5857 1 4
5404 1 1
9182 2 3
1093 3 2
6507 4 4
9290 1 4
6632 3 4
2855 3 2
9302 2 5
6661 5 5
4248 4 3
7762 2 2
3188 3 3
271 5 4
5181 5 4
39 2 5
6062 5 3
4298 5 2
4203 4 4
9551 1 3
9248 3 3
795 3 1
5728 2 4
6474 4 1
800 3 1
835 1 3
5418 4 2
2838 3 3
4041 1 5
7410 4 2
4289 2 4
8322 2 5
7122 5 1
1650 5 5
1620 1 1
277 3 1
5009 4 5
7200 3 4
3994 3 3
244 3 3
7898 1 1
1135 3 2
3320 5 2
5447 2 5
4713 4 1
9086 2 4
2875 1 5
6213 5 2
7313 5 4
2112 5 5
781 5 4
4953 3 5
7639 4 1
1566 2 2
2720 1 1
2310 5 5
2773 1 5
6822 4 5
3365 5 2
707 4 3
8354 2 2
882 3 4
3970 4 1
2965 5 4
6209 4 5
2034 3 5
5277 2 1
6388 2 4
6414 1 5
6656 4 3
6544 3 4
9861 1 5
8767 1 3
8851 5 1
459 1 3
8862 4 1
8309 4 3
4121 2 3
4129 2 4
3162 2 4
7169 3 2
3351 4 1
738 3 5
8570 1 4
4438 2 2
9208 5 4
8011 2 3
5860 5 2
7056 1 3
2688 2 5
4281 3 3
1929 4 1
2049 4 2
581 4 5
2112 4 1
1776 3 3
7930 3 1
8981 2 4
7497 3 5
4293 2 2
6296 2 2
9071 3 4
4838 4 5
757 4 5
1203 4 3
1982 1 2
5765 3 1
4249 3 2
9874 5 2
5433 1 1
4468 2 4
8345 3 3
3380 3 2
2788 5 4
668 1 3
9034 5 1
4147 3 3
324 5 2
5659 4 3
674 3 4
5222 1 2
3477 2 4
7867 5 3
9333 2 5
3373 1 5
4221 1 3
6526 5 2
54 5 4
3907 3 3
8407 5 5
