7000 100 7000 1
1789 4 4
6726 3 1
8100 5 1
1467 2 4
9883 2 2
2030 4 1
1321 4 1
3625 4 4
4610 4 1
7669 3 1
9434 1 4
780 4 2
3388 5 1
3968 2 4
2380 5 2
378 3 5
7170 4 4
8923 2 3
6156 3 3
3855 3 5
2160 1 4
4200 2 5
3306 2 3
5174 3 4
6364 4 2
7499 5 5
8132 4 2
3198 2 3
7090 5 2
4112 2 4
5966 2 5
7278 3 2
7557 2 5
7266 5 3
2904 4 3
562 1 3
5692 3 5
5550 1 5
5927 4 1
9240 5 2
3446 5 3
9981 4 3
1610 2 3
790 3 1
6667 1 2
8194 2 1
7515 1 5
1587 4 1
8236 4 5
7257 3 1
2312 2 4
7860 1 3
5566 3 3
371 2 2
487 1 1
2838 3 3
3887 1 5
1706 5 1
9424 5 5
8085 4 5
1613 4 2
4276 5 5
9216 4 2
2296 3 5
7302 2 5
9912 3 2
9983 2 4
3482 2 1
732 1 4
8617 3 1
9168 2 2
4530 5 3
7777 3 4
577 3 3
1037 2 3
4666 3 1
2730 5 4
8259 3 1
3672 1 1
7707 1 3
1511 2 1
2307 1 5
3182 3 2
7500 1 4
8176 2 4
4351 5 2
2843 2 2
885 5 2
9524 5 1
512 5 2
5896 2 4
7097 3 5
2828 2 2
1106 5 4
1268 4 3
4140 5 1
841 3 2
5865 3 4
6176 4 1
1757 2 3
7768 3 1
6896 1 3
5839 2 4
4830 3 4
2818 5 4
3525 1 3
4065 4 2
9450 1 4
7497 5 2
6603 5 5
5063 4 4
1110 4 1
2156 4 1
6439 3 4
2032 2 3
206 3 3
2497 3 1
195 1 2
8631 5 4
6850 2 4
4191 3 3
8582 3 5
5670 1 4
6770 2 4
3542 5 5
924 1 4
8770 4 3
3671 5 1
2318 5 3
7292 4 4
629 4 1
4176 3 3
8233 5 1
8166 4 1
8643 1 2
9364 4 5
1271 1 2
5063 2 2
4711 1 5
6546 4 4
6842 5 3
455 4 3
2392 3 3
383 3 4
9588 3 4
1347 2 2
7573 3 4
9040 5 4
5988 1 4
9287 1 1
778 3 5
4100 1 2
4956 3 2
402 5 5
1787 3 1
5211 2 5
5501 3 4
4858 2 1
2312 4 1
28 3 1
9425 5 1
217 4 4
21 2 3
2772 1 5
8320 4 3
181 5 1
8452 2 1
1253 3 4
5213 1 5
3833 5 1
9358 1 3
7268 5 4
1472 2 5
9276 4 3
3740 2 5
1494 2 5
1478 5 2
3538 4 1
2254 4 3
4726 1 5
4750 2 4
8619 5 1
128 2 4
552 2 1
2626 2 1
2042 1 4
6148 2 1
3864 4 3
8264 4 3
4019 4 4
4567 5 5
1808 1 4
3347 4 2
9641 2 1
9838 4 5
1424 1 2
725 5 5
6511 2 3
3983 2 1
1325 2 2
430 1 3
2298 5 3
7075 5 3
9077 2 5
9894 1 5
3413 2 2
6712 5 3
4367 4 4
1627 5 5
6474 3 1
3970 1 2
9508 3 2
9912 1 5
7645 5 3
4276 3 2
202 3 5
2244 3 1
8790 3 1
3642 4 1
7511 5 4
2442 5 4
6779 1 5
3312 4 1
5771 3 3
7683 5 4
3930 2 4
9349 5 3
5524 4 1
8685 3 2
8629 1 1
779 3 1
3818 4 3
7720 1 3
2948 5 2
5879 3 3
8494 5 1
1526 3 4
815 4 1
6076 5 4
4704 3 2
190 4 4
5943 5 2
9631 3 4
7874 4 2
5867 2 3
430 5 3
5412 1 4
9609 1 2
3259 2 3
6883 3 5
9533 5 3
5986 1 1
6587 4 4
6719 5 5
5466 5 5
4974 3 2
9806 3 2
1234 1 1
5696 3 3
8098 5 2
6260 5 3
7888 3 1
5246 3 3
6328 2 4
235 2 2
6982 1 3
5746 1 5
7730 3 2
5294 5 3
2424 2 3
7118 1 3
4221 4 2
5131 1 4
222 1 1
9955 3 5
1223 3 1
2746 4 4
4576 5 1
4731 1 3
1942 3 2
2623 4 4
5567 5 4
9689 5 4
2867 2 2
5617 4 5
5537 3 2
5342 1 5
8340 3 5
7562 4 1
372 3 5
7466 5 1
5534 1 5
6360 4 2
860 4 1
7293 2 4
2030 4 3
1125 1 3
8813 2 5
5026 5 2
8431 2 2
7457 5 4
9267 1 3
4533 2 1
1169 3 2
6668 1 3
4381 2 3
3667 4 2
5590 5 5
4791 5 1
9485 2 5
7502 2 1
599 3 2
1478 3 2
5907 1 4
3728 5 5
974 3 3
7146 3 4
1323 4 2
9093 2 2
893 3 1
1239 4 4
3023 4 4
1616 3 5
7610 1 1
2389 3 2
9915 4 2
8549 4 4
1631 2 4
1009 4 3
7733 5 5
5878 2 3
8002 4 4
1085 1 3
4912 5 5
394 2 2
804 4 5
2270 3 5
2471 3 3
1953 4 3
4044 5 3
90 3 2
8176 3 3
8537 5 1
1912 1 4
4450 1 5
211 5 2
4928 5 3
2245 3 4
1126 1 5
1690 3 5
5362 2 5
1639 4 5
9617 3 4
695 2 5
1921 2 1
4823 3 3
8383 3 3
147 5 5
8635 3 4
3264 4 3
97 5 2
6964 5 3
8006 4 4
6941 4 5
1701 5 4
1103 4 3
3509 2 5
8430 3 5
9477 5 3
6424 2 1
309 2 1
2303 2 2
4017 2 5
4438 2 2
5819 4 2
4233 2 5
266 4 4
3840 1 4
8962 1 4
1544 1 3
6762 4 5
2560 4 2
7093 5 2
6622 2 5
7159 1 1
5864 1 5
6075 1 3
77 5 3
5449 5 3
3908 5 3
7592 4 1
6766 1 1
9809 1 1
6277 5 4
507 4 5
2131 2 3
5631 4 5
536 3 2
3650 1 3
7157 4 5
8689 5 2
9952 1 1
8978 4 5
5095 3 4
1217 4 2
9050 2 3
1302 5 1
526 3 3
4621 1 5
4415 1 2
4530 5 5
5483 5 2
9518 4 5
1726 4 1
1906 5 2
1395 2 4
5018 3 2
2093 1 3
7427 5 1
3605 2 3
4549 3 3
2858 4 5
7998 4 4
5725 5 1
2956 2 4
5011 1 4
8831 1 5
3286 1 5
7587 1 1
6563 3 5
3583 2 3
4174 2 1
1528 1 4
3617 1 5
1086 1 4
8994 1 5
8143 5 5
5608 4 1
7842 5 4
1951 3 1
8110 4 5
4634 3 4
7708 3 4
292 5 4
4332 5 2
3702 5 2
1952 3 5
3553 3 4
7861 4 5
6951 4 2
3862 3 2
2175 4 2
7278 5 3
5429 1 3
9251 4 5
7237 5 2
2816 5 1
3882 3 4
8333 5 2
4388 1 3
2591 5 2
8587 3 1
2422 5 4
1011 2 3
1130 3 4
4873 4 4
1931 1 5
2915 2 2
6629 2 5
7425 4 3
8656 2 4
7421 5 1
2446 1 2
5057 4 5
7462 2 4
3911 1 4
6010 4 2
4401 1 1
9034 3 4
2412 3 3
8687 5 1
2163 4 5
5732 3 5
9064 2 4
2835 3 5
6561 3 1
1654 5 5
3103 3 2
6784 2 2
7607 3 1
8041 3 2
981 5 2
9455 1 3
6438 4 1
1195 2 3
5585 2 5
1799 1 3
1035 4 2
7274 2 5
5645 5 1
1698 3 1
5870 1 4
59 1 1
3374 4 1
3402 1 2
4656 5 5
2277 1 3
668 5 4
3037 2 5
3389 2 1
9340 5 1
9864 3 1
5449 5 3
8623 2 2
3405 2 4
5968 1 5
5170 3 1
7203 3 4
1375 3 1
2457 1 2
9790 1 1
6328 4 3
7334 5 5
866 2 3
6127 4 3
4740 5 4
2505 3 2
6388 2 2
8583 5 3
9900 1 3
9092 1 1
8024 4 2
9940 3 1
8177 4 2
7437 2 1
4312 4 5
3333 5 4
4931 2 4
4245 2 3
3714 2 2
6122 4 4
1183 4 1
2380 1 4
5215 5 5
5630 1 4
4448 2 2
2655 2 5
1048 4 5
7455 3 3
8957 3 4
2873 3 1
4134 4 5
4056 2 3
2903 1 4
3993 3 5
3379 1 4
2467 4 1
2832 4 5
3335 1 1
8624 3 3
6577 3 3
3141 4 1
2371 5 3
4336 3 2
6455 5 1
6819 3 3
4590 3 1
8592 5 5
7173 1 3
85 1 3
9701 3 3
2811 5 3
8831 5 5
1563 3 4
1958 2 4
2867 5 2
4206 1 5
4496 5 5
7715 5 4
4734 2 3
5855 2 2
1072 5 2
7696 3 5
880 2 5
183 4 5
2246 1 5
3839 4 3
6815 4 4
9319 5 3
6087 1 1
7339 3 5
7883 1 5
9460 2 4
2107 5 1
8675 3 3
5458 5 5
5884 5 5
4734 5 2
1324 4 4
3324 3 2
1173 3 5
6652 3 1
4870 4 2
9639 1 1
5955 3 3
6173 3 4
6291 5 4
2775 5 2
2103 1 4
8798 1 3
9379 1 2
6193 3 5
7643 5 3
3022 4 3
7346 5 4
7477 4 4
9742 5 5
9308 3 5
6508 4 4
4089 4 4
8633 2 2
5496 5 2
8885 1 5
1794 5 4
6592 4 3
7455 1 1
7015 5 1
2656 5 3
3172 4 4
4429 2 3
9496 2 2
4435 5 1
5238 1 2
2309 3 4
1103 1 4
2704 5 5
8306 2 2
8143 3 1
783 4 2
2669 4 2
8824 1 5
5710 4 4
5873 2 5
8556 3 4
5260 2 3
9935 4 4
4744 1 1
2165 5 4
593 5 4
1342 1 1
7640 1 5
9545 5 4
6499 3 5
9492 1 1
8555 4 1
104 4 2
2393 2 1
3072 1 1
1540 4 3
9839 4 2
4598 3 1
5162 4 3
8001 1 5
4247 4 3
8337 3 3
6222 4 1
9640 1 4
8846 3 5
4087 1 4
736 1 3
5952 1 2
2024 5 5
995 1 4
1328 2 2
5960 4 2
224 4 1
7048 2 2
2961 1 4
8007 1 1
5325 1 1
6798 1 3
6042 4 3
5005 5 4
38 5 2
3054 1 4
5926 2 3
9756 1 2
3046 3 3
4119 1 4
6232 4 1
5347 1 1
8185 3 1
1321 3 1
4820 2 5
7869 2 2
9428 5 1
509 3 2
6263 4 2
9984 2 2
4847 3 5
7438 2 3
923 3 3
5020 2 3
7315 3 2
7128 5 1
458 2 5
3144 5 3
7956 1 3
1323 5 3
8554 3 1
2643 2 4
2490 1 1
5264 5 5
1614 3 3
9759 1 5
4537 2 4
7268 4 3
4598 3 2
8278 5 4
5951 3 2
7567 2 1
7527 5 4
4036 2 2
8376 1 4
5754 5 1
152 3 3
1547 1 3
2333 3 5
6774 5 4
9607 3 5
8446 5 2
9767 2 3
3857 1 4
2381 2 4
1527 5 2
6171 3 1
957 2 5
1976 1 1
9325 4 5
1927 5 5
3958 1 5
277 3 1
1242 2 1
9240 3 3
5780 2 3
2757 5 3
9643 5 2
597 5 4
6404 3 1
8474 5 4
9072 3 1
879 4 2
7584 1 5
6524 3 5
370 4 5
4043 5 1
38 3 2
24 4 4
1108 1 2
2803 3 5
340 4 2
3720 5 5
3556 4 1
2848 1 1
6623 3 2
9776 2 3
4925 5 2
7470 2 5
5868 3 3
5169 3 3
3756 5 2
329 5 3
6911 2 5
1197 5 4
1292 2 5
2140 1 4
4038 3 2
1421 5 2
284 2 1
7938 1 3
3673 1 5
6256 2 4
2763 4 1
121 1 1
137 3 5
8328 5 4
3439 3 1
7372 3 1
1349 2 1
6653 3 3
7919 2 2
5719 2 1
3181 3 3
8645 3 5
5572 3 1
3327 5 3
6986 4 3
1497 5 1
5734 2 1
2501 5 1
4708 2 5
4793 4 4
2740 1 4
4533 2 2
6670 2 4
3672 1 1
1051 5 5
7013 3 2
9964 4 5
6499 3 5
4877 3 5
7756 2 4
9690 4 2
5386 2 3
6217 4 4
7685 1 2
2601 2 4
7236 2 1
8972 1 3
1473 1 4
1598 4 1
8379 3 1
1285 5 5
6787 1 5
7242 1 1
1902 4 4
650 1 4
463 1 5
61 5 3
9267 3 1
651 3 4
1745 2 3
5437 2 1
1074 4 3
5138 2 5
1521 2 4
729 5 1
3138 3 4
4665 2 1
9298 1 4
1372 5 3
6003 2 1
2549 3 5
8106 5 2
3825 3 3
7807 4 2
6871 3 1
2000 5 5
3444 5 3
8679 3 4
1471 3 1
3260 3 2
320 3 5
8692 3 1
4500 2 2
6594 2 2
7671 5 4
2442 1 1
5246 1 2
7808 4 4
971 3 2
5600 4 4
3270 2 5
5776 4 5
8148 3 1
6452 2 4
2595 5 1
7245 1 4
7288 5 3
2377 4 3
4012 2 2
9621 1 2
3440 3 1
1368 2 3
8316 2 2
1280 1 4
4346 3 2
5863 3 2
6275 1 2
3502 1 1
3213 4 3
4433 4 2
4526 5 2
6425 2 4
8558 4 4
6547 5 4
3893 5 5
2626 3 3
8270 4 2
157 2 3
2559 1 2
2358 3 3
2375 5 1
5334 2 3
365 4 5
4365 3 1
8192 4 2
9118 4 1
3331 1 3
3743 3 5
4315 1 5
822 5 4
5859 1 1
6375 1 1
2333 3 3
1886 5 4
4720 2 3
7996 1 3
63 4 4
4554 1 1
9233 5 3
7803 1 4
7035 1 2
1753 3 1
1991 3 3
5768 2 3
8465 4 5
2344 4 5
3086 3 2
5747 2 4
9674 5 1
6430 4 5
2065 5 4
2604 4 5
1863 2 5
6001 5 4
7917 2 3
9789 5 4
8525 1 5
230 1 5
2296 1 5
254 5 5
6592 5 4
6096 3 1
8496 3 2
1123 3 1
4982 1 1
8849 3 3
800 4 4
408 1 2
8988 4 3
5758 2 2
4673 2 2
8471 1 4
7538 5 4
5446 5 3
5668 5 1
6299 3 2
5633 1 4
2455 1 5
9193 5 1
1408 2 1
7451 2 3
30 4 2
327 3 3
3748 4 3
5439 4 1
1208 3 3
5057 3 4
35 1 2
2595 1 5
1963 5 1
6513 2 5
892 1 2
6220 2 4
8759 1 3
422 5 2
687 5 1
2378 3 4
6264 4 4
5479 4 4
622 5 2
3264 4 2
8246 3 5
6 1 3
691 4 5
992 4 5
2014 2 1
4112 3 4
1807 3 4
9663 3 5
3397 5 1
4761 5 3
4107 4 3
8205 1 2
9443 4 5
619 5 2
1080 4 3
3618 3 3
2778 1 2
9055 5 2
1263 1 3
9647 3 2
8114 5 5
4463 1 5
8528 2 2
3635 1 3
1018 3 4
6709 5 2
3047 1 4
4658 1 4
569 4 2
2314 2 3
1865 5 2
8327 5 2
4208 1 4
493 1 1
5791 4 5
973 4 5
5037 5 3
1937 2 1
8420 5 4
7056 4 5
3517 1 2
2890 4 4
7197 4 4
4299 1 4
4594 1 3
7951 1 5
1924 4 4
643 5 5
1483 1 2
637 3 3
1502 1 5
5821 4 5
184 2 2
1463 1 1
1358 4 4
1000 2 3
4044 4 5
5864 2 5
3267 1 3
8376 4 2
7398 4 2
3716 5 1
3282 5 1
5801 2 3
3539 5 5
5035 3 2
1756 2 5
8904 1 4
5453 3 4
9 4 5
1525 5 3
7283 3 5
8193 2 2
7269 2 1
7379 4 4
7324 1 4
5578 1 4
4539 1 5
1548 3 4
9830 3 1
5751 1 4
5994 5 2
8438 4 1
5849 5 1
8649 4 4
2057 5 4
2955 4 3
7077 1 2
3262 2 2
8335 2 4
5334 1 4
8660 2 1
5008 4 5
7386 2 4
4036 1 3
6873 3 3
4368 5 3
999 5 2
1037 3 5
4956 2 1
2557 1 1
4440 1 1
9757 3 2
2106 1 4
2892 3 4
1497 4 1
4272 1 1
8769 4 2
8160 5 5
689 3 3
9358 3 3
8934 3 3
4710 2 3
3084 1 5
2421 4 5
7933 5 4
4099 5 1
2422 1 4
7967 3 5
5540 4 5
5846 1 2
143 5 1
8852 4 4
4117 2 5
7965 5 2
2265 3 2
7646 1 1
4214 5 5
2129 5 5
894 1 1
1260 3 1
752 4 5
5219 1 1
9505 4 1
9900 4 1
5828 2 4
7128 4 3
9875 3 2
5259 1 4
8881 5 1
8604 3 1
5700 2 1
1269 1 4
215 5 2
6818 4 5
4919 2 2
6397 1 1
8790 5 3
610 4 1
4208 5 3
8430 4 5
5675 1 2
8929 2 4
2481 2 2
7233 5 4
3401 4 5
7523 4 2
2728 1 5
3377 2 4
4575 2 4
82 2 2
9787 2 2
5472 1 2
802 3 4
4584 2 3
205 1 2
3842 2 2
7007 4 1
9584 2 3
2821 2 4
5594 5 1
380 2 1
3378 3 4
4322 3 4
5412 4 4
4347 3 4
1510 5 3
4901 1 2
8788 2 2
9716 4 1
3266 3 1
8599 3 1
9306 4 2
918 3 3
5928 4 5
1493 1 2
6741 5 3
9003 3 1
4317 2 5
5940 5 5
2047 2 3
5165 3 3
9232 5 4
1826 2 2
9209 5 3
8864 4 5
6274 4 3
287 2 2
6824 1 5
1467 4 3
4639 3 3
289 2 5
500 2 2
7563 5 2
4207 1 3
52 1 1
3084 5 1
8835 4 4
4654 4 2
395 2 1
4412 1 2
6003 2 4
9806 4 5
7648 5 4
5428 2 4
6084 2 2
8388 3 5
6111 5 2
9348 1 1
4248 3 3
2236 5 1
2498 3 4
8993 5 1
1555 3 2
2870 5 1
9795 1 2
7961 5 3
3031 1 1
2437 1 4
6922 1 5
1289 4 5
6154 1 3
6979 3 1
1462 4 4
8861 4 3
7850 3 5
7435 1 4
4782 5 4
7896 2 1
1706 4 2
9344 3 5
8952 1 5
2196 4 1
2859 4 3
3432 2 2
8913 1 5
2648 1 1
7621 4 4
4110 4 4
6210 3 3
5095 4 1
4513 4 5
999 2 3
7192 3 4
8232 2 3
4634 4 3
8358 1 1
720 4 1
74 1 1
3913 4 3
6385 4 4
1355 5 1
6139 3 1
6981 2 5
9577 4 1
2333 1 2
7753 4 4
4865 1 4
7609 4 1
2371 3 3
427 3 3
9695 3 4
1820 4 1
3431 5 5
6456 1 3
7719 3 3
4250 3 3
4841 3 5
290 4 4
6295 1 3
5197 2 3
49 2 1
5378 4 2
6973 5 1
1017 3 2
9761 4 4
4076 4 5
2672 3 3
5529 2 2
480 5 3
7343 2 1
4232 5 1
1667 4 5
5694 1 5
3625 1 2
3282 3 3
5173 1 1
796 3 4
5307 4 5
6543 4 2
1351 1 3
7924 3 1
8008 1 5
1834 5 4
5229 2 2
4803 5 5
3424 2 5
1360 4 5
3081 5 2
7508 2 4
1205 4 5
6753 3 1
1995 1 4
5048 5 4
2028 4 2
2787 4 2
3710 5 2
1199 3 4
5562 5 5
5607 3 3
9226 3 2
2619 2 2
9947 3 5
9515 1 5
4659 4 4
2203 4 1
8888 4 5
2684 1 1
8114 4 1
7130 5 2
3577 2 5
5248 2 5
2614 5 4
7933 4 4
8609 5 5
5732 3 3
5310 2 3
628 2 1
54 5 4
4230 4 4
2958 1 1
620 4 5
5186 2 5
2903 1 5
7983 2 3
7266 4 2
8480 4 4
3310 5 4
3265 2 5
7355 2 5
6455 3 4
4539 2 3
7853 2 2
125 3 3
2479 3 3
2992 2 5
5818 2 4
7709 3 1
4986 5 3
4270 2 2
813 3 4
2208 4 3
9686 3 3
2944 1 2
8160 5 1
2384 2 5
8651 1 2
8811 5 3
2220 5 5
7772 4 5
8954 4 5
18 5 2
9506 3 3
5325 3 1
5154 1 2
8850 1 2
2609 5 2
7976 5 5
5955 3 5
5980 1 5
4856 2 4
8332 2 4
8725 2 2
4415 5 1
5127 3 4
5200 1 1
6920 5 2
4567 1 1
6023 5 3
9977 2 3
6694 2 1
6059 3 2
9801 5 4
8476 5 5
3025 1 1
9038 4 2
4458 1 2
9087 4 3
8082 1 1
9638 3 5
7085 3 5
4510 3 3
2243 4 3
5053 3 1
1011 1 4
2130 5 2
786 2 2
6720 1 2
7277 5 3
1418 5 2
3984 3 2
3980 1 2
7294 1 2
9879 4 3
4687 2 5
2138 1 5
4039 1 3
668 5 4
8708 5 3
6314 5 4
1088 1 2
1315 3 2
487 4 4
7161 2 2
1106 4 2
463 2 1
6878 2 3
8735 3 4
8614 1 1
6662 2 1
3447 3 4
8962 4 1
7867 1 3
1852 1 3
3415 4 1
1697 4 1
5195 5 2
6095 3 1
6482 1 4
9192 2 1
2962 4 4
7368 2 1
5973 4 3
3325 3 2
4712 3 1
3259 5 4
8823 3 1
9632 1 2
2482 2 4
2047 1 2
8342 4 2
9608 3 4
7716 2 5
4546 5 2
9050 4 3
3379 5 3
8412 3 2
9672 2 5
4105 1 4
6138 3 4
5050 5 1
4189 3 3
8377 4 1
1531 1 3
2614 3 4
4528 4 5
4773 1 4
777 5 4
6706 4 4
157 4 1
4447 3 2
9243 3 5
4031 2 3
90 1 1
7082 4 2
8251 2 5
8467 1 2
2099 5 4
3119 2 5
4248 5 1
9098 1 1
7920 2 3
6703 5 1
4674 3 4
4656 5 5
4226 2 5
1536 5 3
1207 4 3
4603 5 3
2270 4 3
9591 5 1
2656 3 4
7331 5 3
6545 5 4
8263 4 3
9595 3 5
5434 4 2
4342 4 5
4850 3 4
9827 5 5
8032 2 1
6735 2 5
7818 2 2
4246 4 5
5571 4 3
6423 1 4
3393 5 4
9946 2 1
3494 3 4
3661 1 1
8676 2 2
2972 1 4
4836 5 2
9168 3 5
384 3 1
6529 1 1
974 5 5
1629 4 2
7892 4 2
931 3 4
5218 3 1
2279 4 5
4915 1 4
7385 3 4
164 5 3
8267 2 3
186 2 5
9314 5 4
261 1 4
6879 1 2
3713 2 3
2688 4 4
1860 5 1
6385 4 4
8522 1 5
2900 2 5
3461 2 5
2786 4 3
6800 5 5
9602 4 3
2677 2 1
7767 1 5
82 1 1
44 2 5
9470 2 3
537 1 4
1211 4 4
1291 3 5
9258 1 4
5248 2 4
6315 4 3
7118 3 3
3686 2 5
6199 2 4
8693 1 5
1810 5 5
596 3 4
6525 3 3
5524 1 5
586 3 1
8594 4 1
7633 3 2
7191 2 3
8117 3 2
9781 2 2
2602 3 2
6287 4 2
2158 2 2
3245 1 4
6937 1 2
2618 4 1
8052 4 1
8951 2 2
3872 1 2
2986 3 4
4303 1 5
6208 3 4
5759 4 3
7697 1 1
5807 1 1
6597 4 5
4130 1 5
5019 5 3
8749 5 5
4645 5 2
3866 3 1
8391 4 2
94 3 2
4939 4 4
8172 2 1
1316 4 3
3006 1 1
3566 3 1
3499 3 2
5119 1 3
4969 4 3
8373 3 5
677 5 1
1948 2 5
6540 4 5
9456 2 3
2495 4 2
4555 4 1
5127 1 4
3389 5 1
4837 1 5
8040 1 3
5334 5 3
222 5 5
8188 1 1
4633 5 2
4864 5 5
4939 2 2
2028 3 4
6993 2 2
1916 3 3
7606 4 2
865 3 4
8647 2 1
5210 1 4
7326 3 1
334 5 4
9839 1 3
8367 4 5
8270 4 4
9865 1 2
3174 5 3
266 2 3
4187 5 1
8713 1 5
3216 4 1
4046 3 4
5194 4 3
5827 3 1
7528 1 2
6479 1 5
9840 5 5
1372 3 2
9645 4 2
3927 1 4
3444 2 4
5162 5 3
5933 5 1
5406 5 4
5389 1 4
5016 5 3
483 5 5
5592 1 2
9818 4 4
718 1 5
313 1 1
3988 5 4
416 4 4
30 2 1
5297 4 1
8873 2 2
7242 4 1
6536 4 5
3865 4 1
8115 4 4
7282 4 2
2618 5 5
737 3 1
5939 3 1
3698 5 3
1323 2 2
1363 4 5
3060 2 1
6957 4 4
5574 5 5
5696 1 1
262 2 3
7371 3 3
4197 2 2
6109 5 1
4521 1 5
7096 3 5
7408 4 2
5561 3 4
751 5 4
2182 1 4
849 1 2
3628 5 4
6784 2 3
6841 1 1
1416 2 3
8757 4 2
6833 2 4
7352 1 4
3811 4 4
6207 5 3
424 1 5
228 5 1
2374 2 3
6579 2 3
3910 4 2
7718 3 1
531 3 1
6564 3 2
3891 4 5
5572 3 4
603 4 4
1161 1 5
8233 3 5
9778 1 2
268 2 4
5709 3 2
413 1 2
3332 2 5
2829 3 5
7585 4 1
639 1 1
9532 1 5
522 1 3
1177 3 2
2011 1 2
8128 1 5
2725 4 5
3783 5 1
3734 4 5
897 4 2
4771 2 3
6242 4 3
8868 1 2
6746 2 1
2563 2 4
1070 5 5
1132 1 3
9716 5 1
3825 4 5
9456 1 3
409 1 1
4318 2 3
9879 3 1
86 1 5
6646 3 4
8589 5 5
5578 2 3
9291 2 1
7697 1 5
2960 1 5
1647 1 1
4087 3 5
5692 4 4
3683 4 1
6863 5 1
4283 4 4
8952 4 1
7751 5 2
8157 3 5
2918 4 4
7128 3 1
8035 2 1
9802 4 5
3271 3 5
9400 4 3
2755 1 3
1037 2 4
3184 3 4
7061 1 4
2620 3 1
993 3 5
3063 4 2
5312 2 5
3900 3 1
7375 5 5
8967 5 3
1645 1 4
408 1 4
7439 3 5
2456 5 5
870 4 4
67 4 5
6365 3 1
7140 3 1
6192 3 5
2651 3 4
1546 1 1
5560 4 3
119 5 1
5665 1 3
986 4 3
4612 3 3
9190 5 2
8210 1 4
1147 5 2
5507 5 1
5020 3 2
8490 1 3
310 3 4
843 5 5
8039 3 4
1953 2 4
7774 3 1
2422 5 5
4401 4 4
37 5 5
2307 5 5
2837 3 4
8820 1 3
8677 5 5
2824 1 5
346 2 5
6339 1 3
5657 4 3
5491 2 5
1708 1 2
4250 4 1
6410 1 5
9071 1 4
6167 5 4
7033 3 3
3445 5 3
7731 2 4
9000 1 2
1180 1 4
3392 5 1
2299 2 2
755 3 1
7397 4 3
3292 3 2
5490 5 2
9512 2 5
3041 2 1
4059 5 3
7657 5 3
5718 2 3
5435 3 4
1982 5 5
1264 2 3
7329 2 2
5451 5 4
6365 4 1
3190 5 1
8998 1 5
9747 4 3
1452 4 5
947 2 5
3590 5 3
5794 1 2
1468 1 4
8035 1 5
8339 3 4
2326 3 4
4481 4 2
7865 3 4
6907 1 3
5822 3 4
180 5 4
4182 5 3
870 3 5
7152 2 3
4250 3 2
5698 5 4
548 5 5
3484 4 3
7642 2 1
6199 4 2
8584 4 4
1271 5 2
9186 2 2
2794 5 2
1442 2 2
6447 2 3
2439 1 4
4005 3 5
9615 5 5
1717 2 1
9686 3 2
8891 1 2
4419 5 4
3911 5 4
1061 3 4
7084 3 4
5052 1 1
786 2 1
705 2 4
5494 2 2
3167 3 2
3678 1 3
260 2 1
5835 2 4
8922 3 4
117 5 2
7728 5 4
1673 1 5
1503 2 5
6069 2 1
1440 3 5
7459 4 3
5926 1 1
112 1 4
236 4 5
2617 1 3
1760 3 3
6162 4 1
318 4 4
3624 5 2
7060 2 5
680 3 3
8104 1 5
2648 1 5
9317 5 4
2548 1 2
3808 5 2
5138 3 4
9867 4 4
3747 3 4
3703 5 5
6976 5 3
1815 2 2
9110 1 3
5900 1 2
306 3 1
5460 2 4
3926 1 3
1772 5 5
275 5 3
4922 2 4
4442 4 2
2538 1 2
46 1 1
32 1 1
3105 1 1
7371 1 5
2733 3 3
5279 1 1
3188 1 1
3534 5 4
1865 4 1
2446 2 4
6120 3 3
3492 5 4
7137 3 3
3614 2 5
8810 4 1
439 2 3
8993 2 3
8219 2 1
7080 3 2
5222 2 1
2107 3 3
7660 1 4
1137 1 4
290 2 4
763 5 4
7592 4 1
6266 1 4
2052 4 1
6271 4 1
1125 5 2
6900 4 4
2425 3 4
8361 5 4
3042 3 4
8242 3 4
1548 4 1
2101 2 2
763 4 4
586 4 2
2946 4 2
1608 3 2
4327 2 3
5124 5 3
9797 4 1
8618 2 2
3675 3 1
2432 4 1
1563 3 5
3265 1 4
3007 5 4
4569 1 3
4537 4 2
1616 3 4
647 5 4
3349 4 3
1605 5 3
6622 2 4
8152 5 2
8641 2 3
7077 1 2
303 4 2
4365 1 2
8335 1 4
2642 2 4
790 2 2
7618 3 3
5275 2 3
3402 3 4
5091 3 2
9525 2 4
5933 1 2
5123 3 5
8271 2 1
2013 1 3
9467 3 3
5153 5 2
2059 1 2
9866 3 5
6916 1 2
6931 2 5
5217 4 2
6850 5 3
707 5 2
386 1 2
8956 3 3
8823 4 3
3342 5 5
7311 5 1
1188 3 2
4380 1 4
5931 2 4
5277 4 4
1999 1 4
6081 4 5
699 4 1
1822 3 4
8700 3 2
3929 3 4
2689 2 4
3846 5 5
237 5 4
5927 5 2
1559 2 1
8679 5 2
4043 4 5
9046 5 2
2503 4 4
8523 4 2
5291 1 1
9480 2 2
741 4 2
8479 1 5
5316 3 4
5968 4 1
4496 1 3
1406 4 4
3173 4 3
6785 5 3
2532 1 3
3163 4 4
3118 4 4
4195 4 1
1909 1 5
7584 5 3
2697 3 5
9867 4 2
5965 3 5
8080 5 4
5880 2 3
3717 5 2
4926 2 5
4111 1 4
1469 2 5
4114 3 3
3346 2 1
7570 3 4
5086 4 5
