10000 100 10000 1
607 3 5
3233 1 1
9091 3 1
5859 5 5
607 5 2
4619 2 5
2651 2 4
9405 3 5
6455 4 4
198 1 5
1637 2 3
5135 1 1
7807 1 5
1383 1 3
7676 3 3
6072 3 3
3814 1 4
8632 3 1
2583 5 5
5134 2 4
6077 3 4
8016 5 4
9238 3 5
9153 1 4
9107 3 1
9924 3 1
8270 1 1
5516 3 5
531 3 4
1542 3 5
2485 3 1
986 1 2
4374 1 2
4528 4 3
4987 1 4
382 2 5
9316 5 3
3196 5 4
1655 4 2
8098 3 4
3247 2 2
871 4 3
4635 3 1
9091 1 4
8876 3 5
3276 3 4
3646 1 5
455 2 3
2030 3 2
5730 5 5
9800 1 2
4301 5 1
4818 2 2
9609 4 5
4215 2 1
1709 2 1
5995 1 4
4750 2 4
2907 4 5
2865 4 1
9056 2 3
1987 1 5
3537 5 3
8085 3 5
5396 3 5
9343 4 5
5289 3 5
5108 5 3
2936 2 4
3696 3 5
8217 1 4
9427 1 3
4302 4 5
2706 5 1
5424 4 4
3060 1 1
6025 4 2
1206 5 3
7317 1 5
7106 5 2
6711 2 5
7510 4 3
6670 1 3
8606 3 3
8045 3 5
9637 5 5
7170 3 1
2411 4 2
8677 1 1
8510 5 5
2416 3 3
8508 3 5
8885 4 4
2939 3 3
9107 3 5
2467 5 4
3507 1 5
3444 2 3
270 1 1
806 5 5
5089 5 3
1266 5 5
7659 3 3
5487 5 3
2468 5 3
7663 5 2
2173 5 2
6479 5 5
8719 3 2
6493 2 2
2982 5 2
8306 3 4
3783 3 4
6504 5 2
7710 3 2
1926 5 2
5795 1 1
440 5 4
1814 4 3
5167 3 2
9330 4 1
8316 3 2
4881 3 2
7484 4 2
4341 4 5
2516 4 2
1435 4 4
3839 4 1
4973 1 2
7825 4 2
2494 2 4
2601 3 4
9539 5 2
760 3 2
8610 2 2
2554 4 5
5449 5 5
4289 2 4
5898 4 1
6760 1 5
4392 4 4
9872 3 4
3933 4 1
5357 3 1
8569 2 4
6551 1 3
2015 2 5
4690 1 5
5501 4 4
9907 4 5
5367 2 3
2578 5 1
3552 4 1
5442 5 3
8713 3 5
5633 2 1
1926 4 5
2301 3 3
9493 3 5
3200 3 4
6342 2 1
1894 3 1
6503 5 4
9562 3 2
6967 3 4
5240 5 1
1589 3 3
4277 2 3
8174 5 4
3598 5 4
9584 1 3
3136 3 5
9212 2 4
9958 5 5
2868 4 4
7075 4 1
3443 4 1
3836 5 3
5241 1 2
6329 5 2
9683 2 4
7986 4 5
7102 1 1
1569 3 2
8749 5 4
389 1 3
7088 5 1
1961 4 5
6259 5 3
3690 5 4
698 5 5
1969 1 3
4061 3 2
2535 4 2
5585 1 5
2955 5 1
7460 2 3
5815 2 3
3766 3 4
3744 2 2
6899 1 1
9279 3 1
8487 1 2
2868 1 1
6422 4 3
6442 3 4
6495 5 5
8832 4 4
4797 3 1
7291 2 1
348 4 2
4165 2 2
5382 2 2
2862 5 1
5308 4 3
6143 1 5
3949 3 2
159 3 5
9780 5 4
5379 1 2
4412 1 2
1311 2 1
279 4 1
1162 5 5
5174 1 2
6022 2 5
8672 3 5
3343 4 1
4010 2 1
4104 2 2
4405 4 4
7927 3 2
4608 1 4
8472 3 1
2891 1 1
5200 5 1
8538 5 3
1871 2 5
1899 3 3
5446 2 2
9706 4 4
7852 5 3
1694 1 1
8447 2 2
1858 4 2
1323 3 5
2450 4 2
2337 1 2
5490 3 2
6593 1 4
6987 1 4
1528 1 2
9561 4 2
1139 4 5
7269 5 2
6509 3 5
4267 1 5
709 2 4
102 1 5
4159 1 2
204 2 1
8035 1 3
2287 2 4
3340 4 4
8434 3 2
1757 5 3
1714 2 4
303 2 2
5618 4 4
125 2 2
8442 3 3
1904 2 1
6550 3 3
8265 2 2
1426 1 2
6353 1 5
7571 2 2
5568 2 4
8144 1 2
6539 3 1
5461 1 5
6088 1 3
4726 3 4
1256 4 2
6520 1 2
6877 3 4
4580 4 5
8684 5 5
9627 2 2
6282 4 2
4492 1 1
135 2 2
1577 1 1
8420 5 3
6335 3 3
20 1 4
8597 1 4
7343 3 3
8503 1 4
2251 4 3
3188 3 5
9244 5 5
2818 4 2
4758 5 1
6425 5 3
6435 3 4
8291 3 3
3037 1 1
3625 3 4
1660 2 2
8190 3 3
712 5 5
3586 1 5
1830 5 1
3725 5 2
7170 4 2
1734 5 2
2401 4 2
8084 4 2
6799 5 3
3628 1 4
1989 1 4
2344 2 1
5417 2 5
1582 5 4
2121 5 4
4842 1 1
1472 4 2
858 3 2
105 5 2
4227 1 1
9685 4 2
182 2 5
947 5 1
5674 1 2
2031 1 4
2577 5 1
9660 2 5
201 5 4
2619 4 3
3605 5 1
2700 1 3
1311 4 3
7829 2 1
9724 4 1
4763 3 3
8951 1 1
2199 3 4
4993 1 4
6478 2 2
3646 4 4
597 4 4
7569 1 4
3044 3 3
3259 1 5
3942 2 1
2597 1 4
6226 1 5
416 3 1
7367 5 3
2914 4 3
8688 3 3
9783 3 4
7088 1 4
3780 4 2
8957 1 2
8725 5 1
4922 4 2
4499 3 1
9023 4 2
1777 1 3
1190 5 5
8625 4 1
2612 3 5
1190 3 3
962 1 4
3090 3 2
2608 5 3
2496 4 2
8109 5 3
530 1 3
5512 1 1
8467 3 3
9479 4 4
2998 4 2
4973 5 1
3160 1 3
3996 2 4
6002 1 3
4054 1 1
9149 5 3
805 5 5
5562 4 3
7014 1 4
9974 1 1
537 2 2
2312 1 5
9118 2 1
6311 1 1
1299 2 2
3324 4 2
4395 4 2
1642 3 2
4125 5 5
467 4 3
9459 2 3
2577 4 4
7166 1 2
4856 4 4
4028 4 4
5032 3 5
3233 5 5
1180 2 4
9922 2 4
7392 3 1
4462 2 2
4540 4 3
4460 3 5
7192 4 4
8924 3 5
8969 1 3
8357 5 5
1075 1 4
1013 1 5
3655 2 1
3848 3 5
4963 5 1
3323 1 2
5334 5 5
8041 3 1
7773 2 3
5186 3 5
3515 2 3
6460 4 4
7914 2 3
1250 5 4
7823 4 2
596 5 2
395 3 4
6019 3 2
6700 1 1
4240 1 3
9584 5 3
6416 5 1
2291 3 3
5718 3 5
6722 1 5
9410 1 3
4454 4 4
5910 3 2
5062 4 5
2290 1 2
6411 5 5
59 1 1
3795 2 4
877 5 5
2124 4 5
2872 2 2
6946 5 5
2970 2 1
5972 4 1
8925 5 4
3136 3 3
3933 4 4
1652 1 5
9738 4 2
4758 1 1
7358 4 2
9922 4 5
7289 3 5
3807 3 5
9722 3 2
3278 5 3
9022 4 2
6884 4 5
7284 1 5
3047 4 1
5591 2 5
4485 4 4
7188 5 1
6863 1 5
758 5 5
4950 1 5
2257 5 4
5073 3 3
4136 2 3
4230 5 2
2668 1 1
5598 5 1
1900 1 2
5555 5 4
9673 4 1
8936 3 4
5516 5 2
8699 5 1
3099 1 2
9615 2 3
8361 2 2
2814 3 5
6131 4 1
5718 2 1
719 2 5
4917 4 4
6363 5 1
2159 3 2
6320 3 5
7218 3 2
1476 4 1
7222 5 4
661 1 2
1475 5 1
6266 4 2
1747 4 4
8324 3 1
7752 3 4
8880 2 2
1313 3 4
6963 3 3
6186 5 3
2031 3 5
233 1 2
2424 5 1
1995 3 4
7924 1 4
4601 5 2
4637 2 5
6875 4 4
8387 3 2
1037 2 5
4775 2 2
9048 3 3
3553 3 5
1019 1 3
6251 1 2
5502 2 1
763 4 3
3275 2 5
6235 5 1
2185 1 1
2984 4 1
5478 5 4
4400 3 1
2323 2 4
3222 1 3
8824 3 1
1362 2 1
2769 5 2
9485 5 4
9330 4 2
314 3 5
7961 3 5
4659 2 1
6157 5 2
429 2 3
4765 3 1
8516 3 3
4512 2 1
2756 3 5
4419 2 3
4200 4 4
5921 5 4
6594 2 1
3062 5 5
8085 3 3
4873 3 1
1994 1 5
8334 2 2
7785 2 3
7054 4 3
5793 4 3
479 5 5
1904 1 1
8294 4 2
7708 2 3
7913 4 4
7711 1 3
3023 4 2
3116 1 1
7259 3 1
5361 5 1
6671 5 3
686 5 2
3152 1 2
7567 5 1
9845 3 2
2049 4 1
1093 5 3
5598 5 1
5273 3 3
1982 5 1
5977 1 2
7819 4 1
7917 1 3
7022 5 4
77 1 3
3425 5 4
2369 1 2
4915 2 5
523 1 5
2082 4 4
777 2 2
6825 3 5
6207 4 1
3878 2 3
9453 1 4
8573 4 4
6338 5 3
2187 5 4
1728 4 3
2603 5 1
7047 1 4
5711 4 3
8732 4 1
7873 1 1
7693 2 3
2592 5 3
1205 2 1
2740 1 4
703 3 2
7237 2 1
184 3 2
3419 5 1
1105 3 2
6923 4 4
5316 1 3
4239 1 5
1854 4 4
217 2 4
7492 4 3
7303 2 3
8478 2 3
5992 1 1
7214 4 2
4431 1 3
7322 3 3
8038 3 3
7736 4 4
8262 3 5
2329 1 5
9257 5 4
8646 5 5
4035 4 4
1902 5 2
6306 5 5
3734 5 4
2868 2 2
1872 5 2
2733 1 5
6028 1 3
3615 1 3
6913 1 2
4572 4 2
7700 1 5
8174 2 2
7863 5 1
5265 1 2
2292 5 2
4754 3 2
4169 2 3
257 1 2
8996 1 1
2131 1 5
2563 3 2
9691 5 4
2278 5 4
3961 3 4
9000 2 4
7894 1 5
9075 2 1
2126 2 5
9253 5 4
7896 3 1
3292 3 2
3386 2 1
3872 4 3
387 2 1
2243 5 5
8867 2 4
8004 5 3
1398 2 2
9754 3 4
1611 2 3
966 1 3
7247 3 3
7172 5 5
504 2 1
4711 3 5
3329 1 1
453 1 5
1372 5 2
2932 1 3
3657 3 1
1081 4 3
7671 1 5
4906 3 5
8064 1 3
9805 4 1
262 2 4
2325 2 4
4290 5 3
7893 2 4
6805 5 2
1679 3 3
2205 5 1
9635 1 5
315 2 1
5415 5 3
350 5 5
5566 5 5
7370 4 1
7172 2 5
3986 1 5
7184 5 4
8957 4 1
933 2 3
3672 4 3
3297 1 4
7191 2 3
2572 2 3
8920 3 4
5994 2 4
7038 1 4
7601 4 3
9047 1 2
9745 2 4
7693 1 4
5407 1 3
406 3 1
7269 4 4
9452 3 1
2008 2 5
8940 1 3
6537 3 2
5253 5 4
481 1 2
9703 3 5
3840 2 4
1223 1 2
9412 4 1
4806 3 4
3569 2 1
5748 3 5
2195 2 4
4723 4 4
2913 4 1
2412 1 2
4878 4 1
2083 4 2
5920 5 2
2469 5 1
6371 1 2
4411 3 2
4718 5 1
6643 2 4
8888 4 5
6592 1 5
3682 1 4
5178 2 3
7287 1 5
5446 2 3
7807 5 2
7175 4 2
7422 1 3
1958 2 4
1386 5 1
3569 4 5
3164 2 3
4115 4 1
5862 3 2
8051 5 1
2967 4 2
4514 2 4
3282 1 3
550 5 1
7903 1 2
2746 5 5
6294 3 3
5427 2 3
8270 1 3
5413 5 5
112 5 5
1344 5 4
7458 5 3
972 3 2
8637 4 2
3475 3 2
2035 1 2
220 5 1
6475 3 1
262 5 2
9714 5 2
6435 1 1
1172 1 1
4002 5 1
3578 1 1
1082 5 5
9072 1 2
4762 2 3
1278 1 2
3051 2 1
6652 3 4
8582 3 1
3076 1 1
9837 3 1
1725 4 5
863 4 5
676 3 1
9364 2 3
2661 3 3
5911 3 1
1914 2 3
8645 4 1
2811 5 5
1015 3 1
4449 1 5
4635 2 1
2907 2 2
7844 3 1
3657 5 5
4802 5 2
4394 5 1
1098 1 1
6528 2 1
6904 4 5
557 1 4
2361 2 4
1319 5 3
4290 3 4
9987 2 2
2992 3 1
5180 3 5
1909 5 1
5955 2 1
6913 2 1
8475 1 1
3249 5 3
6868 1 5
4038 3 4
1616 3 4
380 1 4
2807 2 3
1678 5 4
2880 5 1
6744 4 3
7818 2 1
8407 4 1
1874 3 1
2613 3 1
2879 2 1
4077 4 4
6793 2 4
5791 1 5
2536 2 1
903 5 1
7428 3 3
4280 2 3
6552 3 1
1988 1 4
8192 4 4
3721 4 4
7363 4 3
8088 3 5
3129 2 3
4580 5 3
6277 2 2
4562 5 1
3725 5 1
4285 1 4
9751 1 5
1835 5 2
1813 5 3
3527 1 3
686 2 2
1649 4 2
1901 3 2
8068 3 5
3700 2 5
2934 4 3
5919 1 4
2793 2 5
5366 4 3
916 4 2
6002 3 2
7149 5 1
8355 1 5
620 4 3
9451 3 3
9745 2 5
6083 1 2
7456 3 5
7008 3 4
5703 1 4
3568 1 1
930 5 4
1251 1 4
569 5 4
9483 5 3
9932 5 3
7907 5 3
6894 3 3
7763 2 1
2621 4 1
5559 2 2
4739 2 2
2632 3 4
7486 3 1
2182 5 2
3935 1 1
4899 5 5
4830 1 3
419 1 1
3230 1 4
2967 4 5
9964 3 5
1150 2 2
1222 4 4
4679 3 4
8467 1 3
2931 2 4
7875 1 5
9418 3 5
4518 1 4
4010 5 1
1522 4 1
5763 2 2
8430 4 5
742 3 4
1879 5 1
2400 5 2
6981 4 4
6002 2 1
2702 1 5
9432 5 2
2272 3 1
1578 1 4
5059 4 2
1325 5 2
4402 4 3
5733 2 1
2185 5 4
7492 4 3
7010 5 3
4705 1 3
14 3 1
3240 2 2
3922 1 4
3925 3 5
8397 3 4
8304 1 1
8585 2 2
6844 2 1
1702 4 1
774 3 1
4601 1 1
3908 2 4
6347 1 1
9568 2 4
9990 3 1
6463 4 3
2571 5 1
9010 3 2
1228 2 4
76 3 1
340 4 1
9520 4 5
9830 5 3
5020 5 4
9823 3 2
9017 2 2
7148 1 2
3968 3 1
9055 4 5
6278 2 2
7176 5 2
4833 1 4
6604 3 5
1585 2 1
3881 5 1
7512 4 1
722 5 5
7852 5 4
1994 3 4
5408 2 5
8936 5 3
6450 3 1
7161 4 1
4995 1 2
6851 4 4
3463 3 2
5668 1 5
5106 1 2
9508 4 4
2464 3 3
8671 5 3
9678 5 2
2850 5 5
3986 3 5
9347 1 2
4542 1 2
7592 4 1
6607 3 5
5308 4 1
9290 1 3
4779 2 5
6939 4 3
7291 2 2
8216 3 2
722 2 5
9697 1 5
9937 5 5
8914 4 5
5328 5 2
8197 3 2
910 2 4
4796 3 5
4769 5 2
4520 4 3
7946 3 1
2369 5 4
9122 2 2
458 4 3
629 5 2
3462 4 3
2252 5 3
8492 4 4
4707 4 3
1949 1 3
4573 4 4
6983 4 4
2669 5 1
7457 2 5
9035 2 2
914 1 5
1316 3 1
9215 4 5
5141 2 3
7453 2 3
8934 5 1
9825 3 1
7550 3 1
8516 5 2
4146 5 4
809 5 5
2043 1 3
5730 4 4
4024 1 2
6408 3 5
535 3 2
6569 2 5
9920 5 3
1423 4 1
5317 1 1
7761 2 2
7034 3 5
2095 3 5
4833 4 3
75 3 3
9464 2 4
1457 1 5
3668 4 4
2288 3 5
423 2 5
2616 3 4
2763 2 3
2172 2 3
2575 3 2
9124 4 1
7030 1 3
5535 2 3
7326 3 4
1671 2 5
1869 5 4
307 5 1
3334 1 4
7404 1 4
5272 1 2
5278 3 1
1713 4 2
7390 1 1
784 1 4
4368 4 5
3587 1 3
2786 1 1
4040 5 5
7269 2 5
5823 2 3
8000 3 2
8352 5 4
1600 4 1
6101 5 4
7715 4 5
5019 3 5
3845 4 1
3064 3 2
6861 5 2
3630 4 2
2455 1 4
322 1 3
6273 2 2
1689 1 2
4421 3 1
9339 4 3
7743 4 1
633 1 3
1674 1 4
9117 4 5
5940 5 5
7364 1 5
3559 5 3
9412 1 4
878 2 2
7075 4 2
4313 5 2
356 3 1
3013 1 2
7154 5 3
1905 2 3
3600 4 2
853 2 1
5003 2 2
3583 4 4
6431 4 3
3223 3 4
1002 2 3
7771 2 3
6529 3 2
6206 1 4
4400 5 4
4625 3 2
5176 5 5
1602 2 3
4940 2 1
9941 4 1
7260 3 1
7194 5 5
3856 1 3
4125 3 5
4904 5 1
3145 3 5
6702 4 2
4620 1 4
5910 1 1
3470 4 4
7507 5 5
5627 3 5
3022 1 4
6314 5 1
192 5 3
8772 5 4
1133 5 1
1439 5 1
6069 3 2
5376 3 4
838 1 4
8331 1 5
9345 5 2
3893 2 1
5215 3 2
1048 2 1
7451 4 2
5694 1 5
4462 5 2
2492 3 1
8739 1 1
3150 5 3
3881 3 3
9943 5 2
814 1 3
2565 5 3
4073 4 2
6557 2 5
1018 1 2
5854 3 1
6266 2 1
6749 4 2
9642 3 2
4256 4 5
204 4 2
5165 4 5
5093 1 2
620 2 2
8626 2 2
4988 5 1
6773 5 1
5931 5 5
523 3 3
6459 4 3
5573 3 4
7013 3 1
9512 1 3
5751 4 1
6078 3 3
4893 1 5
403 3 3
5163 1 1
4313 1 5
4499 4 2
4410 1 4
6637 3 2
5210 3 4
7520 3 3
7102 3 3
3206 3 4
573 4 1
3568 3 1
7595 4 5
7455 2 3
2820 2 2
7021 4 1
5775 5 2
9627 2 1
1423 4 4
6614 4 2
700 2 5
6393 1 4
2005 4 1
894 2 3
2606 2 2
59 2 5
9300 4 1
8911 4 1
848 5 3
8046 4 2
4257 4 4
8863 1 4
7890 3 2
9506 5 5
6224 1 5
236 4 4
5645 4 4
4695 3 5
8447 1 5
2611 4 1
8735 1 1
5650 2 3
5755 1 4
8852 2 2
2470 2 2
2120 5 2
438 1 3
8191 4 4
3980 4 3
9817 5 4
6374 3 5
6916 1 5
8579 5 3
1626 4 2
8077 4 5
8290 1 4
1464 4 3
8377 5 4
646 2 1
3279 3 5
6186 3 5
1224 3 1
255 3 4
2093 5 2
245 2 4
4251 4 1
9439 3 2
4130 4 2
9537 3 3
2870 5 1
1584 4 3
84 2 4
2329 1 2
4878 1 5
2299 3 1
4585 4 4
7480 2 3
834 4 1
8612 4 2
6571 5 2
6765 5 2
8471 3 4
547 4 4
83 1 5
7590 2 5
6168 2 2
5415 4 1
6520 4 3
4420 1 2
2136 3 1
3799 5 2
9391 3 2
7866 1 1
8362 5 3
4167 1 5
8357 2 5
7807 2 3
289 5 3
9639 5 4
9298 2 5
1885 5 3
4366 3 2
4848 4 4
2053 2 3
1941 5 5
4491 2 5
6659 3 5
9975 3 5
9299 1 5
9464 5 2
1156 4 4
5662 2 3
6441 2 5
3426 2 3
5545 5 4
5362 3 2
9225 4 1
4517 3 5
6465 5 4
1567 4 2
9427 4 3
9731 2 5
5205 1 3
8420 4 1
1271 2 1
9525 5 4
1977 5 4
233 2 2
7702 4 2
5361 5 5
7804 3 1
8155 2 2
5668 4 5
6976 1 3
9650 2 4
2370 1 2
3927 3 4
1918 4 4
513 3 3
8606 5 3
8356 3 4
579 5 4
6458 5 3
1863 1 1
4696 4 1
593 4 4
3661 3 4
6236 3 1
1573 1 3
903 5 3
2427 5 2
3461 5 5
4513 5 2
8721 1 4
8887 2 5
2344 3 5
7930 3 2
7050 1 3
1878 2 5
5160 1 4
5022 1 4
2439 1 5
2908 1 3
7447 3 1
7231 1 1
8879 3 4
2992 5 3
3851 2 3
1230 2 3
9835 1 1
8272 2 4
6263 1 2
8689 4 4
8041 3 5
2595 5 4
4605 5 4
7195 5 5
5427 1 2
2639 3 3
3318 5 5
2795 1 3
2418 5 4
3231 5 2
6308 2 3
7677 3 2
9618 4 1
462 4 1
5525 1 2
6998 1 2
4763 2 4
8632 1 1
6203 3 1
4283 1 5
9755 2 2
3550 1 3
2302 3 1
3443 4 2
6050 1 1
6568 2 3
8765 1 1
5343 1 2
1465 5 2
3977 3 1
845 1 4
54 4 5
1122 1 3
1718 4 1
1897 4 3
446 1 1
5769 3 2
6704 5 4
7132 1 1
1623 1 5
398 4 1
8694 1 5
928 3 2
948 5 5
7186 4 1
5056 4 1
8064 4 5
4677 4 3
2326 1 1
4894 3 4
2097 5 4
5668 3 5
6195 5 1
2167 4 3
6206 1 5
200 1 2
8684 3 1
2575 1 3
9185 4 5
7791 3 4
7197 2 2
148 4 5
8669 4 3
8084 3 1
1892 4 5
310 3 2
2428 3 2
1388 1 3
6427 1 2
2672 4 1
4649 2 5
7618 5 1
1666 1 3
502 2 2
2177 5 4
3421 3 3
4703 1 3
2965 4 3
3908 2 5
1846 3 3
9698 4 5
3642 2 5
7242 2 1
5828 5 5
5165 4 4
8575 3 3
473 2 2
1597 3 3
1624 4 1
83 3 4
4495 3 5
2912 3 5
2088 3 5
9448 3 4
5496 4 5
2743 4 5
8479 1 5
6955 3 1
9016 2 5
7001 3 1
2130 2 2
7443 4 4
4087 3 2
2905 5 4
767 1 5
4759 1 2
3494 3 1
9888 3 5
6094 4 2
9933 3 3
338 2 3
5247 4 2
3064 4 4
5924 2 2
1897 4 1
5463 2 1
4973 2 2
9859 5 1
8097 3 4
1588 1 4
7915 5 1
2234 2 2
5834 1 1
4177 3 3
4009 1 1
2060 2 1
724 2 1
7577 3 4
5434 3 1
9421 3 1
3308 5 1
8794 2 1
1328 2 4
8490 5 3
8826 5 1
327 3 2
5003 2 3
6270 4 2
7192 3 5
6015 5 1
8470 1 1
370 5 1
2393 2 2
5695 1 1
9302 1 3
8954 2 5
5868 1 3
689 5 4
9825 2 2
2509 3 2
932 2 5
3101 1 1
2271 5 1
7866 2 2
1919 2 5
9075 5 5
4086 4 4
7223 3 1
9690 3 2
7356 4 4
192 5 3
4902 2 3
1050 2 3
6120 5 3
5959 5 1
3089 2 1
2970 2 1
7016 2 4
3579 5 4
2434 1 4
8822 1 4
3018 5 3
9934 3 4
7149 1 4
1964 3 2
6436 3 4
8747 1 1
7520 1 4
2278 1 5
3822 5 3
5184 2 3
5503 3 2
1452 3 2
4077 3 5
7749 3 1
63 3 5
4026 2 4
9318 4 3
3834 2 5
3086 3 3
8459 1 1
2376 2 1
4994 5 4
3235 2 2
4899 2 4
7800 5 2
5884 5 4
3518 1 4
1057 4 1
4799 3 4
7399 1 5
2096 4 2
2627 4 1
307 1 3
8027 1 1
7929 5 2
7067 2 1
6236 5 4
3409 1 4
2632 5 1
903 3 5
4356 1 5
5900 5 5
3908 3 2
8263 3 4
7988 2 3
7841 3 3
1383 2 5
9808 3 3
3456 1 4
5618 5 1
2727 2 5
4340 2 5
1381 5 5
414 5 1
235 2 1
5431 4 4
7896 3 4
2529 1 2
4394 2 1
5106 1 1
198 1 3
919 1 3
8058 4 4
1455 4 2
7690 1 1
1839 1 3
1688 1 1
8905 2 1
1923 2 4
9624 2 5
7588 4 5
7011 3 2
3563 1 3
8566 5 2
1762 1 5
6571 4 5
4231 4 2
4634 3 2
1325 2 5
116 5 4
1707 1 4
6433 1 1
749 2 5
9782 4 2
3634 5 4
7496 2 5
5306 4 2
6327 1 2
2851 5 5
7439 5 3
7335 2 4
2684 5 1
7829 4 5
454 3 2
7529 3 3
5824 5 1
6816 1 3
6202 1 5
5224 2 5
4302 4 3
3454 4 3
4203 4 2
178 4 5
3501 3 5
2182 4 2
7566 3 2
8241 4 1
1397 1 1
7203 4 2
6985 1 3
7351 4 1
4737 2 2
7204 5 1
5284 2 4
5393 3 4
3486 5 2
4057 5 1
1123 3 5
9002 3 3
5484 2 2
920 1 2
521 4 3
2857 4 5
1169 2 5
9843 2 2
4068 4 1
9714 5 1
423 1 2
4767 1 4
4614 2 2
1840 1 5
8781 5 5
1080 5 4
7941 1 3
7723 3 5
3086 4 4
6486 2 5
8863 5 4
1262 4 3
2624 3 4
9065 3 1
2503 2 3
9837 1 4
3343 3 1
3966 5 5
1322 2 5
5283 4 2
6324 1 1
7738 2 5
3985 2 1
5940 3 2
1858 3 2
8184 5 3
8322 2 4
2755 5 1
5303 4 1
3996 4 1
9149 1 1
3962 2 2
8671 5 3
1688 1 4
9637 4 2
482 3 2
4281 2 1
4312 1 2
8375 4 1
3291 4 2
8129 3 4
220 3 5
7074 4 2
7918 3 3
8147 2 5
6348 5 2
2424 2 5
359 5 4
3161 3 2
6711 4 2
8463 3 4
7594 3 5
8442 3 4
2104 1 1
2746 3 2
9433 1 1
1719 2 4
1431 4 4
2526 1 1
6663 5 1
47 3 1
4337 3 2
8986 2 3
1930 3 3
4058 4 4
1685 2 1
5597 2 5
6857 1 5
125 4 3
7551 3 3
2851 3 3
1315 1 4
8698 5 3
2932 5 2
3167 4 4
7668 1 5
4547 5 3
3131 5 3
1544 3 1
169 1 5
6985 4 1
2038 3 3
3207 4 3
709 2 1
7841 3 2
9461 3 4
1771 3 5
5977 1 3
1375 1 2
9677 5 3
2090 2 5
6512 1 5
3409 5 4
8453 4 1
3439 5 1
879 5 4
5159 4 1
5364 3 1
6276 4 2
9945 4 4
9435 4 2
8594 5 4
5046 4 1
3811 2 1
1099 4 1
835 2 3
7074 4 5
5916 1 4
9569 2 2
4883 5 4
2209 3 3
7341 5 3
7702 5 1
3828 3 1
3694 3 4
9259 2 3
8189 1 1
9265 1 5
1026 5 4
8915 3 5
3892 5 5
4524 3 5
7124 3 2
4300 1 5
6694 2 3
8474 4 2
8790 1 4
7650 4 1
907 2 3
5187 3 3
9886 3 3
5553 5 3
387 2 5
1969 4 2
5246 2 3
4821 4 5
6885 1 5
5017 4 3
4438 2 4
5143 4 2
7968 5 1
1457 5 2
5393 1 3
4860 3 4
4132 5 4
7492 2 3
5934 3 4
3412 2 2
7036 1 3
2082 1 3
271 2 1
6642 1 3
3871 5 1
2113 2 4
8250 3 3
1481 4 4
2037 2 4
5774 1 5
2733 1 5
9840 1 3
9198 4 1
224 1 3
5249 2 3
2080 1 2
8025 1 3
9390 3 1
2457 4 2
9778 3 4
7061 1 4
3208 3 4
1116 5 2
9049 5 3
2022 3 1
3238 4 4
2257 5 3
8032 1 3
1026 5 2
3875 4 4
3406 2 1
506 4 5
7757 2 1
1720 3 4
4514 3 5
4965 4 4
7450 3 4
6650 3 4
8676 4 2
5325 1 2
6779 2 4
6462 1 1
8326 3 4
1914 3 2
6218 4 2
3568 4 3
8928 2 3
686 5 2
7062 1 1
4591 4 4
9049 3 1
9961 4 5
322 2 5
134 2 1
9714 3 5
490 5 4
8712 2 5
8209 2 5
1883 3 2
4643 2 2
5100 4 1
6288 4 4
1670 1 4
4569 3 5
8630 4 4
6935 4 1
602 3 3
8953 3 2
489 2 3
293 5 1
9497 3 4
1349 5 1
8719 2 4
8183 3 5
4592 5 1
4273 4 2
5821 5 5
4468 5 5
3249 1 3
9604 1 2
8376 3 3
8843 2 4
116 1 2
4064 3 5
9044 3 2
4810 4 3
7037 5 4
2654 4 3
1827 3 1
9534 4 2
6858 2 3
490 2 1
8828 3 4
9456 5 2
2543 3 2
8516 4 5
4197 2 5
1995 2 5
79 5 3
1909 1 4
3043 2 2
6386 2 5
5965 4 3
7673 5 2
4346 2 3
4210 4 4
3487 1 2
7958 5 4
5700 3 3
7038 3 5
5060 5 2
9774 3 4
4521 1 3
6691 4 2
9098 3 5
2745 4 3
3056 4 4
9736 3 3
701 5 3
3852 4 1
1945 2 5
9122 3 2
2396 1 5
7680 3 1
9569 3 2
6259 4 5
6023 5 3
5259 4 5
3518 2 5
9580 3 2
8039 2 3
1271 4 5
6419 1 3
211 2 2
7068 4 2
4899 1 5
1183 5 5
1309 1 4
5739 4 1
3630 1 2
7146 5 3
3158 2 1
9153 4 5
2236 1 3
3942 3 1
1460 4 2
3577 2 2
565 3 2
7611 4 1
8412 4 1
256 3 3
5629 5 4
3934 2 4
5296 1 2
4494 3 3
4189 4 4
3364 2 3
7436 3 1
5480 5 1
4011 3 5
3227 3 2
9715 3 3
7579 1 5
3770 3 1
7398 5 3
379 2 3
5095 1 4
9066 4 4
3962 1 2
3551 5 2
8715 3 4
8923 4 5
4371 2 5
9345 5 1
4187 4 1
5678 2 4
4266 4 3
8942 1 1
6039 1 1
7747 4 1
2680 2 3
9253 5 2
5057 1 2
4581 5 2
9249 2 4
7166 1 5
5717 2 4
4583 1 3
9856 4 1
90 2 5
5948 1 2
5679 1 3
2043 4 1
524 1 5
844 4 1
5643 3 5
5717 5 2
8459 3 2
5784 5 2
73 4 5
6564 5 1
4441 3 5
2245 4 5
7725 2 4
1623 3 3
5191 4 1
3862 1 2
9605 5 2
5387 2 2
2375 4 3
2294 4 2
6199 2 3
959 5 5
3652 5 5
4438 2 5
