8000 100 8000 1
9156 5 1
6903 2 5
4241 1 2
1257 3 3
9755 5 5
4952 1 4
3906 5 4
1178 5 2
847 5 3
9115 5 5
2255 2 4
8872 2 4
8625 5 5
7681 4 1
9910 4 2
3571 4 5
8634 2 5
5512 1 4
5175 1 1
9262 2 2
4948 5 4
8497 2 4
2795 5 4
6184 3 4
7403 4 2
9434 2 4
7124 2 1
2798 3 5
1875 2 3
3575 2 1
486 5 2
1345 2 4
138 1 1
2312 2 1
7067 5 3
8493 1 5
1829 4 4
812 5 4
1960 2 5
3947 4 5
3902 5 1
9009 4 2
1294 2 2
5312 1 4
459 4 5
2084 4 3
698 3 3
3873 3 4
6904 5 2
1125 4 3
5555 5 1
7470 4 1
1828 5 1
7123 3 1
9330 5 2
8782 5 2
4973 1 3
4371 1 2
4378 4 1
5281 1 2
1090 3 5
2736 1 1
9209 4 1
4849 4 1
9891 5 5
2573 2 1
3282 5 5
2581 5 1
5964 1 4
5558 3 2
4074 5 1
8088 2 1
8207 3 3
3048 2 2
1754 1 4
4979 3 3
1776 3 2
8238 4 1
253 4 4
2348 2 3
823 2 5
7182 1 3
1338 2 1
9858 1 1
3124 2 3
9437 2 2
2492 3 2
6806 4 1
6735 1 5
9603 3 2
6329 5 3
9015 2 1
4466 5 2
7381 5 3
8094 3 1
6947 3 3
1188 3 4
5307 4 3
7824 3 3
5587 5 4
6827 5 3
1390 2 1
9487 4 5
5704 2 4
1456 4 2
4231 5 5
6082 2 3
2099 1 1
7854 5 3
5867 3 3
6356 3 4
8582 5 1
9614 2 3
2972 1 1
7909 1 5
3597 4 1
139 5 2
3640 2 5
8407 2 1
3308 2 3
7781 3 3
8481 4 5
1156 2 4
3086 4 4
2672 1 3
699 2 4
6318 2 5
1971 1 1
1136 2 1
2570 5 1
1770 1 1
5436 4 5
6746 2 4
7323 1 2
2172 1 2
8887 4 1
3912 4 4
942 2 2
7462 2 3
1475 2 2
3379 5 2
7644 5 3
9277 3 5
934 2 5
7279 3 3
9221 2 1
874 3 3
4871 4 4
5900 3 1
2422 1 2
3999 5 1
8687 3 5
1380 1 5
5451 1 2
5 4 5
1468 2 1
1426 2 4
7543 3 3
9365 5 4
3850 3 4
7392 2 2
4207 2 5
1718 2 4
3677 1 1
1682 4 1
3873 3 4
2612 1 1
5386 2 1
3370 2 5
7917 2 2
6334 4 1
7406 3 5
8140 3 5
4395 1 4
9984 5 3
8307 4 2
9271 4 2
5319 5 4
2112 2 1
3580 3 4
491 2 4
142 4 5
9749 4 2
1699 1 4
1472 4 5
7922 2 5
7221 2 4
8072 4 2
6095 3 2
9288 4 2
8507 2 3
1930 4 5
5656 2 4
2554 1 4
1090 1 5
7139 3 1
2465 2 5
4833 3 3
5154 2 5
1613 2 2
3974 1 5
634 5 5
86 3 3
1941 1 1
474 4 4
9248 2 2
1376 5 3
6098 2 2
5590 4 1
4281 5 3
3850 3 5
2161 2 4
7762 1 1
4555 4 2
8538 3 3
6996 2 4
2117 3 4
2472 3 2
2013 5 1
3906 2 3
8115 2 4
6868 5 1
7112 2 4
6105 5 1
4697 4 3
2752 4 5
5077 5 2
1712 4 3
7050 2 5
1589 3 1
735 4 2
4547 3 2
2779 1 2
8889 4 3
6376 1 1
6629 5 3
9794 2 5
7055 2 4
9082 1 3
374 3 1
2185 3 1
4104 2 2
8483 1 3
9802 5 2
5889 2 3
3069 1 4
7759 4 3
8742 3 1
3766 2 3
1624 2 5
4358 2 3
713 2 3
9104 3 1
9953 2 5
9170 3 4
9848 2 2
4362 4 4
1954 3 4
3367 1 4
2073 1 1
367 5 4
7755 4 3
5812 5 5
4250 5 2
4250 5 5
7032 2 2
7015 1 2
2515 1 2
5320 1 4
6028 3 3
9752 4 2
4765 4 4
2654 4 5
7503 3 3
6183 4 3
9606 3 3
8935 5 3
3552 5 1
3822 1 1
4334 2 5
897 3 2
1437 3 2
3858 1 3
6623 2 5
9543 2 4
9933 5 4
7993 2 5
2990 5 5
7036 3 1
5564 4 1
1223 5 1
9052 3 4
9987 4 4
7916 5 4
3523 2 5
9565 1 4
9556 2 2
8387 4 3
9301 4 3
1653 3 3
2418 3 2
1004 1 2
227 2 2
799 3 1
9521 1 2
7907 4 2
3510 4 1
899 1 1
5689 5 3
1842 5 1
1580 1 1
5042 5 1
6839 2 5
9205 2 3
9833 1 4
2436 1 4
8897 1 2
1044 3 3
3480 4 5
2740 2 4
9723 4 3
1333 3 5
5617 3 4
6329 2 5
9848 5 1
3729 3 4
9264 5 1
6891 4 1
9675 2 3
2210 1 4
6633 2 5
2907 2 2
4507 5 1
2644 1 3
3080 2 2
5988 2 1
2145 5 4
7789 2 3
4372 1 4
44 4 5
702 4 2
8835 4 5
8902 1 4
2885 5 1
8554 1 3
7931 3 4
578 1 4
1082 5 4
4591 2 5
262 2 4
8296 2 3
6056 5 4
220 2 4
3692 4 3
9525 4 3
515 2 4
8392 5 1
8687 1 5
4657 5 4
7226 4 1
7286 5 5
4391 1 2
7421 1 2
9334 3 2
8848 4 2
1078 5 5
2611 2 3
3425 2 1
4902 4 3
9263 4 1
209 4 2
2357 4 5
3222 4 1
3118 4 1
2917 3 5
1178 5 5
4334 5 2
2328 2 5
4968 5 4
6877 4 3
9752 4 2
5657 3 1
6591 3 4
4882 3 4
5915 1 4
1468 4 1
1190 4 4
1360 3 4
5695 4 3
3619 5 5
269 5 3
57 4 3
986 4 2
2387 1 5
5314 3 2
6340 3 2
9522 1 5
2583 2 3
9428 3 5
4423 5 3
8350 2 1
2964 5 2
2713 5 5
5507 5 1
4633 2 3
6099 5 4
2702 5 1
4465 5 1
5480 1 5
5414 5 5
8856 4 4
2239 3 3
3578 2 5
7872 5 2
1568 3 3
2389 4 2
4781 1 4
8536 3 4
9466 4 1
5135 2 2
8166 5 2
2196 2 3
5847 1 3
9172 4 5
9371 2 5
596 1 1
3715 4 4
8748 1 1
9279 4 5
5049 3 1
1091 5 4
2119 3 2
7747 3 4
9658 5 5
7034 5 2
4814 4 4
8433 4 3
9254 2 4
2993 1 3
6733 5 2
5463 1 1
2643 3 1
3499 1 5
4077 3 4
3403 4 1
882 3 3
2445 2 1
2382 3 1
7684 3 1
7375 3 3
624 2 5
6861 1 4
9857 5 2
5203 1 1
6580 4 2
2964 3 3
2136 2 3
9238 2 1
439 4 1
2438 3 4
9162 4 1
4664 1 2
1377 5 2
9388 1 3
1150 2 3
2922 3 3
7854 4 3
9375 5 2
2260 1 5
6822 5 5
1706 1 2
8511 5 2
4637 5 3
8796 5 5
413 5 2
3721 3 3
829 4 1
6161 3 5
5488 4 1
1012 5 2
3298 5 3
1626 1 4
2623 1 5
3225 1 3
3149 2 1
5065 4 4
1280 2 2
3002 5 1
1588 2 2
6482 3 1
7685 2 4
4835 2 5
9383 5 4
5084 2 3
5894 3 5
5008 4 2
3508 1 3
5139 1 1
2516 5 5
9469 3 3
408 4 4
7211 2 4
530 3 5
6478 1 1
4900 1 5
3360 5 3
6251 4 3
3363 2 5
2569 3 2
5089 2 2
1829 4 3
7609 2 3
1615 3 4
5012 5 1
7485 2 1
9943 5 2
2452 2 4
4832 2 5
4349 5 2
6736 4 5
8948 1 2
5174 5 4
4245 5 1
2568 4 5
3888 5 1
9397 3 4
7844 5 4
226 2 1
650 4 4
7271 3 5
9376 3 3
3387 5 2
5722 1 5
5699 3 1
8935 4 2
5266 1 3
6846 1 3
8902 2 4
1794 1 5
1323 3 3
6116 4 1
541 4 2
9504 3 4
9380 3 3
9505 5 4
9280 5 3
5865 2 1
5066 5 2
8362 2 3
6084 1 3
5951 1 5
246 1 5
3004 1 3
1213 5 4
4112 1 5
5954 4 3
5916 1 5
9006 3 4
3467 5 1
4167 1 2
1017 2 3
8674 5 1
6434 5 5
524 3 3
2075 1 3
8677 5 1
2620 2 4
3247 4 3
4153 1 5
4890 4 2
9144 3 5
4391 2 1
1804 4 4
3908 2 2
8821 1 3
399 5 1
2356 2 2
9457 2 3
7456 3 5
2732 2 2
4477 5 3
5952 5 2
2480 3 5
5649 5 1
9660 4 5
3789 3 2
7170 2 4
7451 5 3
2041 2 4
2737 3 4
3686 4 3
1537 3 1
7789 5 3
1876 5 1
2892 3 5
6712 5 5
1471 4 2
6230 2 2
607 5 2
9942 3 1
2228 2 2
7765 4 2
1781 3 4
4751 5 5
5415 5 3
2667 1 5
5337 5 3
455 1 4
3095 1 4
1421 3 3
1465 1 3
3400 4 2
8745 5 4
6195 1 3
6259 1 5
3835 5 1
8154 1 1
3578 5 4
3489 2 4
4928 4 5
6378 4 5
9720 4 3
4656 3 4
8618 3 4
750 1 5
5651 3 1
1299 4 4
4785 3 2
5617 5 4
6469 2 5
1797 4 2
2264 5 3
7747 2 4
1107 5 2
5570 3 2
2054 3 2
2438 3 4
8009 5 4
5896 4 2
6688 4 3
4933 5 5
9193 1 4
7609 4 3
6180 4 1
4753 2 4
8878 4 2
3902 3 5
3657 4 5
3558 1 4
2686 2 4
3288 5 1
3660 3 3
3059 1 5
2146 4 5
3920 5 4
9927 4 4
7025 5 4
8901 5 5
3034 4 3
7175 3 1
525 3 1
1705 2 3
9396 4 4
5489 5 5
5994 3 1
1224 1 5
8852 4 3
6187 4 1
1630 1 1
9924 5 5
8652 5 3
8881 3 4
4921 1 1
2891 2 2
8675 1 3
55 3 5
3995 2 1
8341 1 2
7354 5 5
4913 3 4
2646 4 3
471 5 2
1613 3 1
7819 2 4
3398 4 4
2165 2 4
1676 1 1
8263 1 1
9396 3 1
3074 3 2
8008 2 5
2788 1 5
7965 1 1
6179 2 3
8128 4 3
1287 3 3
1838 1 1
49 1 2
3272 4 1
80 1 3
7277 1 2
7588 1 2
2757 1 1
6405 2 4
798 3 2
2016 4 5
8143 3 5
1084 1 4
7421 1 4
9162 4 5
8051 3 1
5483 3 2
1611 3 3
7401 5 2
8558 2 3
835 4 4
9632 3 1
6730 5 2
4256 3 4
3507 4 3
2969 1 3
6080 1 4
249 1 1
8476 3 4
2156 4 3
3143 2 3
1649 5 5
6749 3 2
9757 3 2
2285 4 5
855 5 3
1057 2 5
924 4 4
1318 3 4
739 3 1
6636 1 2
6803 4 1
3880 5 5
7259 3 2
858 5 5
1676 1 5
9402 1 5
5437 3 5
1184 5 2
9265 2 1
3858 4 1
9461 4 1
3769 5 4
3620 1 3
8317 3 2
1937 5 1
7989 4 4
7394 3 1
7738 4 5
311 1 1
9094 2 1
2567 1 4
1402 1 2
8464 1 4
9885 5 2
4324 3 4
30 2 5
7218 2 3
8608 3 1
3475 1 4
2390 1 1
7267 5 3
354 5 2
1400 2 4
4378 1 3
808 4 3
3686 4 2
1741 4 1
5808 5 1
9042 4 1
3189 1 5
8069 5 5
9014 5 1
970 1 1
5662 3 3
8246 5 5
5810 3 3
6977 3 2
6794 1 5
8154 2 3
9472 1 3
5036 4 3
8458 4 4
2803 4 4
1002 5 5
3830 1 3
288 5 3
320 3 1
6858 3 3
2267 2 4
3946 2 2
5955 1 5
1367 3 5
8962 3 3
4316 4 5
9381 4 3
2066 3 4
5250 2 5
9556 2 2
5265 3 2
7559 3 3
2894 3 4
8191 1 4
532 4 1
2104 5 5
7060 4 2
7813 2 3
7810 3 1
6555 2 2
4827 5 4
8788 1 5
8492 1 1
2362 5 3
2781 3 2
6992 2 4
4255 3 5
4116 4 3
8746 3 3
1852 5 1
4145 3 4
8040 1 4
6406 5 1
1937 4 3
9416 3 1
6864 1 3
1083 1 4
9593 3 1
3850 3 2
9780 4 3
5466 2 5
3652 2 5
3826 3 2
4112 1 3
3532 1 4
3338 1 1
3365 1 2
9925 2 4
8437 3 4
9055 5 2
6083 4 5
5921 4 3
9677 2 3
159 1 3
9633 4 4
6549 5 2
890 5 1
1591 2 2
4991 1 1
1381 5 5
2174 2 5
8220 1 3
3461 1 1
7125 3 1
3907 2 2
5137 3 1
9158 3 5
7722 1 3
7042 1 2
2277 3 5
5487 5 1
4667 1 3
1259 4 5
521 1 4
6607 1 4
4704 2 4
3441 2 2
1729 5 3
2084 2 3
3366 1 3
1663 4 3
848 3 4
334 4 5
39 3 3
6201 2 2
8102 5 3
5842 1 3
4801 1 3
4368 2 2
8282 3 5
7598 4 2
451 5 5
2137 5 5
9169 1 5
6026 5 3
4551 1 2
3616 1 2
2284 4 4
395 3 2
8486 3 4
1303 5 5
937 1 3
9953 5 2
539 2 3
8397 1 5
1414 1 1
6347 5 5
7631 2 1
6383 2 1
2639 4 4
6176 5 4
2949 2 4
6545 4 5
7123 5 5
3043 3 3
5957 3 3
1037 5 5
2220 3 2
3561 2 5
7206 4 5
4201 5 4
8989 2 2
1561 3 4
1561 5 3
2125 4 4
1697 5 1
2157 2 5
1680 2 4
595 2 3
3317 1 1
1614 5 4
5997 1 3
4392 5 5
4990 4 3
2732 2 4
7817 2 2
8037 2 3
9701 1 5
8587 4 5
6106 3 4
6323 2 5
8185 1 3
3650 5 2
2843 1 4
1794 4 3
2541 1 5
3223 3 1
5720 3 3
1410 4 2
2053 1 1
503 2 4
706 1 4
6053 2 4
405 1 1
8291 2 4
9655 3 1
6865 2 3
4693 4 3
9062 2 3
1941 4 5
6085 3 1
3560 5 1
5254 3 5
2761 4 1
2223 5 3
409 5 1
3066 4 3
8891 4 1
2334 3 4
8926 3 3
8962 4 4
2872 2 5
3461 1 2
3906 1 1
9230 5 4
3769 2 2
3643 4 5
589 1 1
2008 4 5
4102 4 4
8601 3 2
9826 5 3
1527 2 2
7808 5 4
5670 4 1
9549 2 2
5325 5 4
1093 5 3
287 5 3
2859 1 2
7396 4 4
3187 1 1
1148 1 2
9583 3 5
7056 2 3
8052 5 4
4037 4 1
7801 1 4
4453 1 5
2115 5 5
8600 3 1
6923 1 4
8579 2 5
3031 4 3
7375 4 1
2342 1 4
3517 1 5
7582 3 3
1237 5 2
3635 2 3
9982 4 3
4535 2 2
4494 3 1
1611 1 2
8740 4 3
727 4 1
5779 5 4
7800 4 3
4261 1 5
5530 5 5
3391 5 3
7414 5 2
7116 2 5
5378 1 5
3012 3 2
5287 1 2
4622 5 2
7808 3 3
7866 3 2
1862 2 1
6415 3 1
140 4 2
6880 1 1
8794 3 1
6932 5 2
4455 1 5
5624 1 4
7689 5 3
5749 4 1
2293 1 1
4281 4 3
9515 1 2
9406 2 4
9589 2 5
8640 4 3
2328 4 2
6682 4 4
9337 5 3
6406 3 4
7019 4 3
8924 1 2
1246 2 4
5364 4 5
4146 5 2
9861 5 2
6067 2 2
9014 1 1
5422 2 3
5320 5 3
7971 2 3
360 1 3
1004 1 3
3919 1 1
2095 1 3
4900 2 1
7222 2 3
1671 3 4
626 4 2
1343 5 3
1638 4 5
6216 5 3
2985 3 5
7950 2 4
6370 1 3
6246 3 3
4838 3 3
2114 5 2
2812 1 1
11 5 2
4700 3 2
1925 2 5
5644 3 2
9666 4 4
8806 1 5
9591 2 5
5360 5 3
9250 4 5
3966 4 3
3551 3 3
4351 3 4
145 1 5
8681 5 3
8905 3 5
2344 4 1
4239 1 4
3280 1 1
7756 1 3
3811 5 3
4839 5 5
6611 3 1
6840 2 2
4355 3 4
4774 5 5
5045 3 4
9906 2 2
9929 2 2
4460 5 5
5806 3 5
3438 4 3
8951 4 4
2408 2 4
2387 5 4
192 1 1
6901 5 2
1122 1 4
1302 1 5
8141 4 1
2547 2 2
8295 2 3
1163 5 4
9928 5 2
326 3 4
782 1 2
1573 2 1
9004 4 5
1822 2 3
1700 1 1
4273 4 1
3581 2 1
6093 5 4
4956 3 5
8079 5 2
79 1 3
8288 2 2
1892 2 4
5405 2 4
7969 5 5
8846 2 4
3373 5 5
9792 3 3
4349 1 5
1483 2 5
9553 1 5
8031 1 4
2784 2 1
8521 5 4
111 4 5
2070 2 4
1467 2 4
6394 2 4
8956 4 5
8671 5 1
1150 3 1
788 1 4
6961 5 4
7675 3 1
4558 3 4
4685 5 1
7903 5 1
951 3 2
6245 5 4
2532 5 2
3586 1 3
3957 5 5
1659 2 4
6368 5 4
1920 3 4
6161 3 2
3957 2 2
976 2 1
5537 4 3
2379 4 3
769 3 2
6935 4 2
2785 2 3
7256 3 5
7383 2 3
6576 4 5
4651 3 4
1228 5 1
6909 2 2
5014 4 2
7518 4 3
505 2 3
813 4 2
5906 5 1
3729 2 5
5913 1 5
1139 2 4
7209 4 2
6260 1 5
949 4 4
4121 2 5
387 4 3
3890 3 5
220 2 1
7594 2 3
8550 2 5
9031 4 1
9761 3 3
9870 1 5
8691 5 3
8822 1 2
2335 2 3
4958 4 3
7127 4 4
8959 4 1
8789 5 4
2695 1 4
8039 1 5
9104 5 4
4872 3 4
2021 5 5
5152 3 4
2850 3 4
8937 1 5
6218 1 5
6821 4 3
7629 2 1
8186 3 5
6288 3 3
5817 4 1
8779 5 3
1293 5 1
7088 3 2
667 3 3
7884 3 5
4709 1 4
3133 4 2
6398 5 4
1031 2 1
3896 5 4
4265 3 5
6593 3 5
3499 2 5
5993 2 5
1229 1 4
8989 5 3
9062 2 3
5534 4 1
8925 1 2
6445 4 2
5109 2 2
9934 2 2
9764 3 2
313 2 4
2392 5 4
3904 1 2
227 2 5
1086 1 3
2214 1 5
6144 2 1
3625 2 5
9564 3 2
5310 5 4
6842 5 1
7940 3 3
5369 3 4
779 3 5
2184 1 1
8783 5 4
2513 4 1
871 4 2
125 4 5
437 4 1
3739 2 3
9617 3 5
5169 1 3
3476 5 1
1853 4 4
8329 3 3
3940 1 5
7818 4 4
2739 3 1
1640 3 1
5326 1 4
5023 2 3
329 5 1
4649 2 5
7702 4 4
7680 3 1
1283 1 1
8014 4 3
655 4 1
9345 5 4
3456 5 5
5477 4 4
5751 1 3
8971 2 2
3150 1 2
2705 1 2
9205 2 3
931 3 1
1832 1 2
1600 1 1
187 2 4
2609 3 2
3158 3 1
6210 5 3
3845 3 5
6657 4 2
4170 1 2
141 2 4
9984 5 2
5605 3 4
3723 4 5
9417 4 2
4179 3 1
3994 2 3
8145 5 2
1716 5 2
3283 2 4
7921 2 3
4372 1 5
4098 2 1
2585 2 5
2807 4 2
8033 3 4
6804 5 3
5376 1 1
4352 1 4
926 3 2
1111 3 3
7218 1 4
9008 3 3
4327 3 2
9212 4 4
7298 2 5
1256 4 2
4932 2 3
5237 5 4
1565 1 5
2333 2 1
8311 1 4
4445 4 5
4249 4 4
1641 5 5
2706 2 2
4671 5 5
4939 2 2
6875 3 3
21 2 5
4715 5 1
3381 5 2
9785 5 1
2470 1 4
4637 4 1
809 3 5
1573 1 5
768 5 2
6956 1 2
932 2 5
6947 3 3
6971 5 3
7878 5 2
7920 2 3
9866 3 3
1883 1 2
9321 3 3
8159 4 5
5473 1 1
5321 3 4
508 3 3
5347 4 3
2799 4 1
8560 1 4
5076 4 5
4529 5 5
519 4 3
6186 1 2
7900 3 3
1897 2 4
9927 2 5
8310 5 3
2347 5 4
2518 2 3
5436 4 1
9443 5 4
4907 5 3
8811 5 3
5462 2 3
7824 4 1
3574 4 4
8476 3 5
2370 3 5
2830 2 5
9757 5 4
4575 2 4
269 4 2
386 1 3
9478 2 1
5547 5 4
7971 1 2
4508 4 5
6989 4 1
6866 4 1
3982 2 3
4129 2 5
9891 1 5
665 2 3
8754 5 1
7783 1 4
5753 3 2
2173 3 4
1505 3 4
5590 4 3
9413 2 1
8107 4 3
2015 5 4
4677 2 3
5657 2 3
6425 3 1
1728 4 3
1648 5 1
4125 2 2
7780 3 1
5293 4 5
2589 3 1
2956 5 5
134 1 1
3931 2 5
2350 3 4
4348 5 2
4209 2 3
8478 1 3
7198 5 1
1278 5 5
7296 1 3
1565 2 2
1525 2 2
5389 4 1
898 4 1
2326 5 3
260 5 4
2115 5 1
8122 4 2
9321 4 2
7155 1 2
7690 3 3
7150 3 4
9697 2 3
1027 2 3
443 4 4
9991 2 3
3925 2 3
7427 5 1
2463 3 1
1911 2 1
5524 5 5
6333 3 2
5670 5 3
2279 1 1
8157 4 5
8593 5 3
8661 3 4
2146 2 3
1025 2 1
7868 5 4
2488 1 4
8578 2 4
5852 2 3
7485 5 4
1746 5 2
1777 4 2
9470 3 2
2976 3 3
1015 2 3
509 1 4
5242 3 2
5741 1 3
9307 3 2
248 4 5
6098 4 5
7236 2 5
9440 1 1
312 2 4
5554 4 4
4717 2 2
4659 3 2
1610 3 5
2701 1 3
5146 3 1
1285 4 3
8951 3 5
7615 2 5
6288 5 3
271 1 5
4077 2 2
7739 2 3
7338 1 1
6129 4 2
8806 2 2
4665 1 1
2027 1 1
486 5 2
8056 1 2
2530 4 5
5905 3 4
6456 4 1
2756 2 5
3576 4 1
6460 3 4
7901 2 5
9397 3 2
2469 3 5
4944 1 5
820 5 3
1513 5 3
716 2 5
9012 5 2
1365 2 5
2521 4 2
3581 3 5
6712 3 1
3434 2 1
6831 2 1
7558 3 5
4647 3 3
1267 3 1
6825 1 5
6797 4 3
3832 4 2
4685 1 1
1609 3 5
2268 5 4
8076 4 2
3639 3 3
4619 5 3
6324 2 1
7637 5 2
6465 1 4
3520 1 2
2112 4 4
6967 5 5
6838 1 1
5719 5 3
9620 5 2
2759 3 2
2832 5 1
258 1 4
9396 4 3
3999 2 3
6044 5 5
4103 5 4
1553 1 4
5061 2 1
8292 1 2
3920 5 4
8204 2 5
6122 2 4
4682 3 5
968 2 4
1093 2 1
8887 5 2
4076 1 1
102 4 3
2928 1 1
2510 2 2
9280 4 3
3374 4 1
7039 1 5
7375 2 1
7996 3 3
7141 1 4
8994 3 4
7458 3 2
3686 3 1
5523 5 1
8260 3 4
3010 3 2
2489 3 1
7123 5 1
4708 4 3
9020 4 4
6521 2 4
8701 1 2
608 1 4
9397 1 5
8427 5 4
1921 4 4
3850 2 1
9599 2 3
4131 5 1
9898 3 1
4591 2 4
7965 1 5
9287 5 5
9213 1 1
4128 2 5
7626 3 1
9144 4 5
7665 5 2
5795 1 3
9727 1 1
269 3 4
2890 5 2
6293 2 2
6596 4 4
8780 5 5
8726 1 1
685 4 4
5751 5 2
2564 3 1
1289 4 4
3244 1 2
9810 2 3
3712 4 4
9188 4 5
6856 1 4
7881 3 2
4145 1 1
9431 2 5
9837 3 1
364 1 4
5800 1 5
3295 2 2
2036 3 3
5965 5 4
9501 2 3
9134 3 3
9296 5 5
3869 5 2
5678 5 4
2993 4 1
2649 3 2
7280 4 2
8908 1 5
333 4 1
2912 2 4
2111 2 4
4685 1 1
7894 2 5
238 2 5
636 1 2
5452 5 2
7562 5 5
4696 5 5
9242 1 1
9789 3 2
4017 4 4
1164 1 5
7974 2 1
9828 4 3
3022 5 4
7916 4 1
8086 3 4
6755 3 4
7872 1 4
5000 1 5
6211 2 4
9572 5 3
3211 4 3
7066 5 2
9600 1 3
1158 2 4
4511 2 4
2516 5 4
73 1 5
5357 1 1
9060 5 4
9933 4 1
5481 3 3
8981 1 4
9955 1 4
4060 3 2
9811 1 2
3720 5 2
2203 2 1
4030 3 1
6149 5 5
8252 2 5
9917 4 4
4388 5 2
2688 2 3
9235 5 4
4761 1 5
3106 5 2
24 1 1
6116 1 4
9485 3 4
7221 3 1
8776 3 4
8596 1 2
7927 5 4
1264 5 4
880 1 2
2180 4 5
6361 1 3
3351 5 4
4822 4 1
1368 2 1
9996 5 4
7356 5 3
3634 5 3
9197 2 2
168 5 3
3042 1 3
9553 2 5
7860 1 4
3157 2 2
429 1 4
5692 1 2
1845 3 3
7521 5 4
1497 2 3
9721 1 3
8003 1 4
7468 4 2
3806 1 2
4397 3 2
323 2 1
1945 1 3
1324 1 3
4025 4 2
1561 1 5
3460 5 1
2740 3 3
6482 2 1
5301 1 5
2680 2 5
7010 5 3
2114 1 5
5897 5 3
9097 3 3
7167 2 2
9567 4 4
2313 3 1
1630 4 1
2231 3 4
7191 4 1
5499 2 1
1578 4 3
2375 4 5
7199 3 1
8066 1 4
8732 2 5
9269 1 4
8164 1 4
8904 2 4
5116 5 4
8771 4 3
2532 1 2
3244 3 4
9525 5 3
7624 3 4
4264 3 4
719 5 5
286 2 2
5445 3 3
9611 1 5
6150 5 2
7669 2 3
7063 4 2
3958 5 5
409 2 1
9917 2 5
1045 4 4
3239 1 5
4212 5 5
5342 4 4
6440 3 5
9859 2 5
6886 4 5
7872 1 3
9873 5 2
2453 5 5
6163 2 4
515 1 4
1015 1 1
6950 2 4
4188 5 4
9116 2 3
1516 2 3
8468 5 1
8749 2 2
6925 5 1
9097 1 4
9529 5 1
9974 1 2
1691 1 5
8254 5 4
1183 3 3
8720 2 5
5325 5 2
9918 1 3
712 4 4
2451 2 4
8036 1 1
2945 2 3
3840 1 4
1429 3 1
446 1 1
4674 1 2
2275 3 4
4103 1 1
741 1 1
6729 4 5
4749 2 3
5770 4 5
5948 5 5
8245 3 3
631 1 1
9960 5 5
8706 1 4
3201 1 5
4968 5 4
988 1 4
4928 5 4
6927 3 3
4066 5 4
6553 1 5
5955 4 5
9414 4 5
2156 5 4
2451 4 1
2094 2 2
508 1 4
3590 4 4
3771 4 5
3457 3 5
7070 2 5
7363 4 4
8391 5 5
5405 3 4
5296 4 3
9025 1 5
5040 4 5
987 4 2
9380 1 3
1044 1 4
5955 2 3
4958 3 3
1216 5 4
1723 3 1
167 4 2
6923 2 3
5358 1 5
6437 5 2
8190 4 3
5992 2 1
1820 2 1
492 1 5
2499 3 1
6115 3 2
1655 3 4
9538 5 3
4644 5 5
9562 3 3
4885 3 5
1520 3 3
6174 5 1
1389 1 2
4919 3 4
3017 1 1
9816 3 4
5683 3 1
6401 5 2
300 4 2
772 3 4
5684 4 5
3298 1 2
4229 4 4
9963 1 4
2428 1 5
3817 2 3
4812 5 4
497 1 4
4138 2 5
7499 3 1
8600 2 4
4759 3 5
7933 4 1
9595 5 2
6382 4 5
2426 3 2
40 5 4
2145 4 3
3178 2 3
1726 2 1
3859 4 5
3624 4 2
3543 3 1
6709 4 4
5542 3 2
7789 5 5
2383 3 5
4813 4 2
9762 2 4
9934 2 4
6777 3 2
4072 5 2
688 2 4
5007 3 2
2037 5 2
6585 4 3
1986 2 3
709 3 5
7726 3 3
4876 3 5
1535 1 2
8317 3 5
6359 4 1
3786 1 5
9031 2 3
7960 3 1
1920 2 2
5301 3 3
8796 1 4
2869 5 2
9136 1 3
976 5 5
9729 2 3
5531 4 1
1540 5 2
9285 5 3
9516 4 4
265 2 4
5314 2 5
7507 3 1
3926 3 4
8146 1 1
7678 2 2
4510 2 1
7473 1 4
811 5 1
7391 5 1
3628 2 2
3592 5 2
8138 4 1
9821 3 3
1742 2 4
6375 4 1
9669 2 3
4851 2 4
3346 2 4
7284 5 4
6893 2 3
158 2 2
7929 5 2
4828 1 4
4219 2 3
2560 3 1
2366 5 4
8015 4 2
1328 3 1
1793 2 2
1318 2 4
9696 5 3
8566 4 4
7563 5 5
6067 2 1
4146 2 5
8064 2 5
8390 1 3
3627 3 2
7365 5 4
6727 4 1
1002 1 3
8717 2 3
5252 3 2
5668 2 3
364 1 4
4374 2 4
3456 3 4
9428 2 4
3367 3 4
305 2 2
7072 2 2
9547 3 4
7043 5 2
1133 1 4
3735 2 2
8604 4 5
9719 2 1
3279 2 1
8317 5 1
2401 1 5
770 2 5
2420 2 3
4503 2 1
7558 5 1
4307 5 3
7772 5 2
7957 1 3
8828 2 2
2887 2 1
2810 2 5
1920 3 4
7690 3 3
1312 2 3
6878 1 4
1324 2 2
4879 3 2
4962 5 3
1451 2 2
4318 5 4
6335 4 3
8905 2 3
8613 3 4
2546 1 2
1591 4 1
1996 3 3
3981 1 2
4036 3 1
708 5 2
1182 5 5
9352 2 5
4147 5 2
7186 4 3
5675 1 5
8573 5 5
1454 2 3
8482 3 4
5220 4 2
5793 4 4
8333 1 2
6436 4 5
4501 2 1
4999 4 2
6075 4 2
3039 4 5
9611 4 3
7702 5 3
7753 1 2
3969 1 5
5933 4 4
1503 5 1
9536 2 3
9443 4 2
386 2 1
746 1 1
